idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
154821245;pa;a;l;0;110;;3;1990;;;0;0;0;1;0;0;48.56658;7.77483;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;67482;2301;674822301;H;H;6748201;67701;44;67
154768531;pa;a;l;0;63;;3;1220;;;0;0;0;2;A;1;48.58438;7.74787;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;67482;0101;674820101;H;H;6748201;67701;44;67
155006525;pr;a;l;5;27;;2;700;;;0;0;0;1;G;456;48.58333;7.75;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;67482;0101;674820101;H;H;6748201;67701;44;67
155026159;pa;a;l;0;35;;1;760;;;0;0;0;1;0;0;48.58438;7.74787;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;67482;0101;674820101;H;H;6748201;67701;44;67
155232319;pr;a;l;2;62;;3;1000;;;0;1;0;1;D;229;48.58333;7.75;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;67482;0101;674820101;H;H;6748201;67701;44;67
155913491;pr;a;l;3;87;;4;800;;;0;0;0;1;G;508;48.58551;7.74754;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;67482;0101;674820101;H;H;6748201;67701;44;67
155759181;pr;a;l;2;23;;1;500;;;0;0;1;1;F;0;48.58402;7.74968;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;67482;0101;674820101;H;H;6748201;67701;44;67
154952285;pr;a;l;5;70;;3;740;;;0;0;0;0;0;0;48.58293;7.74375;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;67482;0201;674820201;H;H;6748201;67701;44;67
ag671358-233168767;pr;a;l;0;101;;4;1350;;;0;0;0;0;C;131;48.58387;7.74651;0;;;1.0;True;0;C;;;;;;;True;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;67482;0201;674820201;H;H;6748201;67701;44;67
apimo-3144106;pr;a;l;4;16;;1;644;;;0;0;0;0;E;291;48.58164;7.74395;0;;;;;0;F;;;;;;;;;;;;;a;n;-757.0;a;2020-01;67482;0201;674820201;H;H;6748201;67701;44;67
nexity-422010;pr;a;l;2;86;;3;944;;;0;0;0;1;E;329.0;48.58068;7.74608;0;;;1.0;True;0;F;;;;False;False;;False;;;;;;a;n;-757.0;a;2020-01;67482;0201;674820201;H;H;6748201;67701;44;67
ag670916-230887339;pr;a;l;4;79;;3;1190;;;0;0;0;1;D;208;48.58226;7.74727;0;5.0;;;;0;E;;;;;False;;True;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;67482;0201;674820201;H;H;6748201;67701;44;67
apimo-3468913;pr;a;l;3;57;;3;850;;;0;0;0;0;D;180;48.58117;7.74384;0;;;;;0;E;;;;;;;;;;;;;a;n;-757.0;a;2020-01;67482;0201;674820201;H;H;6748201;67701;44;67
ag752861-203875914;pr;a;l;2;18;;1;502;;;0;0;0;1;C;;48.57309;7.76906;0;;;;;0;D;;;;;;;;;;;;;a;n;-757.0;a;2020-01;67482;2305;674822305;A;H;6748201;67701;44;67
ag752861-203875926;pr;a;l;1;27;;1;577;;;0;0;0;1;C;;48.57309;7.76906;0;;;;;0;D;;;;;;;;;;;;;a;n;-757.0;a;2020-01;67482;2305;674822305;A;H;6748201;67701;44;67
pericles-13581014;pr;a;l;1;68;;3;883;;;0;1;0;1;C;114.0;48.57135;7.77322;0;0.0;;;;0;D;2005.0;1.0;0.0;;False;;True;;;;Radiateur;Individuel;a;n;-757.0;a;2020-01;67482;2305;674822305;A;H;6748201;67701;44;67
154952283;pr;a;l;1;20;;1;500;;;0;0;0;1;E;293;48.58293;7.74375;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;67482;0201;674820201;H;H;6748201;67701;44;67
155519073;pr;a;l;4;64;;3;731;;;0;1;0;1;B;87;48.58467;7.69409;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;67482;1603;674821603;H;H;6748201;67701;44;67
immo-facile-23194634;pr;a;l;3;25;;1;460;;;0;0;0;1;E;;48.58241;7.74171;0;;;;;0;E;;1.0;;;;;True;;;;;;a;n;-757.0;a;2020-01;67482;0202;674820202;H;H;6748201;67701;44;67
hektor-alsace-527;pr;a;l;0;15;;1;345;;;0;0;1;0;VI;;48.58117;7.73913;0;3.0;;;False;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;67482;0202;674820202;H;H;6748201;67701;44;67
immo-facile-1568218;pr;a;l;0;26;;1;590;;;0;0;0;0;F;386;48.58244;7.74012;0;;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;67482;0202;674820202;H;H;6748201;67701;44;67
hektor-cgimmo-3384;pr;a;l;2;21;;1;445;;;0;0;0;1;F;427.8;48.58341;7.74384;0;;;;False;0;C;1983.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;67482;0202;674820202;H;H;6748201;67701;44;67
hektor-hebdingimmo-487;pr;a;l;2;59;;3;832;;;0;0;0;0;NS;;48.58153;7.7405;0;4.0;;;False;0;NS;;1.0;;;;;;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;67482;0202;674820202;H;H;6748201;67701;44;67
155806605;pr;a;l;4;47;;2;880;;;0;0;0;1;D;190;48.58324;7.74387;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;67482;0202;674820202;H;H;6748201;67701;44;67
citya-immobilier-6790-GES63290301-42;pr;a;l;0;79;;3;999;;;0;1;0;1;G;461;48.59485;7.76963;0;;;0.0;;0;D;;;0.0;;;;True;;;Électrique;Radiateur;;a;n;-757.0;a;2020-01;67482;0702;674820702;H;H;6748201;67701;44;67
apimo-3293022;pr;a;l;2;17;;1;460;;;0;0;0;0;D;216;48.5934;7.76914;0;2.0;;;;0;E;;;;;;;;;;Électrique;Radiateur;;a;n;-757.0;a;2020-01;67482;0702;674820702;H;H;6748201;67701;44;67
155207447;pr;a;l;6;39;;1;508;;;0;0;1;0;D;222;48.5902;7.76646;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;67482;0702;674820702;H;H;6748201;67701;44;67
citya-immobilier-6790-GES15870004-42;pr;a;l;3;98;;4;820;;;0;1;0;1;C;142;48.5667;7.75172;0;4.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;67482;1204;674821204;H;H;6748201;67701;44;67
155197371;pr;a;l;2;66;;3;873;;;0;0;0;1;B;55;48.52668;7.75868;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;67482;3002;674823002;H;H;6748201;67701;44;67
pericles-13581847;pr;a;l;2;66;;3;873;;;0;0;0;1;B;54.51;48.52658;7.75826;0;0.0;;;;0;C;2012.0;1.0;1.0;;False;;True;;;;Sol;Individuel;a;n;-757.0;a;2020-01;67482;3002;674823002;H;H;6748201;67701;44;67
pericles-28729466;pr;a;l;3;65;;3;821;;;0;0;0;1;B;55.66;48.5266;7.75993;0;0.0;;;;0;C;2010.0;1.0;1.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;67482;3002;674823002;H;H;6748201;67701;44;67
155024271;pa;a;l;4;42;;2;690;;;0;1;0;0;E;262;48.56386;7.75377;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;67482;2407;674822407;H;H;6748201;67701;44;67
hektor-cgimmo-3318;pr;a;l;0;17;;1;450;;;0;0;1;0;F;375;48.56358;7.75656;0;;;;False;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;67482;2407;674822407;H;H;6748201;67701;44;67
apimo-3444990;pr;a;l;2;35;;1;495;;;0;0;0;0;D;186;48.56325;7.75676;0;5.0;;;;Sud-Ouest;B;;;;;;;;;;;Radiateur;Individuel;a;n;-757.0;a;2020-01;67482;2407;674822407;H;H;6748201;67701;44;67
citya-immobilier-6790-GES22200106-42;pr;a;l;1;65;;3;760;;;0;2;0;1;D;174;48.56284;7.7569;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;67482;2407;674822407;H;H;6748201;67701;44;67
155962077;pr;a;l;3;21;;1;360;;;0;0;1;0;E;251;48.56372;7.75715;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;67482;2407;674822407;H;H;6748201;67701;44;67
155297561;pr;a;l;0;56;;2;565;;;0;0;0;0;F;363;48.5711;7.764;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;67482;1207;674821207;H;H;6748201;67701;44;67
ag670001-228434521;pr;a;l;1;39;;1;600;;;0;0;0;1;D;166.0;48.57409;7.75757;0;;;;;0;B;;1.0;;;;;True;;;;;Individuel;a;n;-757.0;a;2020-01;67482;1207;674821207;H;H;6748201;67701;44;67
immo-facile-35394803;pr;a;l;0;16;;1;400;;;0;0;0;0;F;350;48.57179;7.75946;0;5.0;;;;Sud;C;;;;;;;;;;;;;a;n;-757.0;a;2020-01;67482;1207;674821207;H;H;6748201;67701;44;67
citya-immobilier-6790-GES71550001-42;pr;a;l;0;70;;3;760;;;0;1;0;1;E;282;48.57157;7.76331;0;2.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;67482;1207;674821207;H;H;6748201;67701;44;67
155925581;pr;a;l;1;22;;1;535;;;0;1;1;0;B;86;48.57351;7.7662;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;67482;1207;674821207;H;H;6748201;67701;44;67
155021229;pr;a;l;3;90;;4;1240;;;0;0;1;1;D;220;48.59482;7.76845;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;67482;0702;674820702;H;H;6748201;67701;44;67
155232625;pr;a;l;4;36;;1;550;;;0;1;0;1;0;0;48.59149;7.74885;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;67482;0502;674820502;H;H;6748201;67701;44;67
ag670916-228746179;pr;a;l;0;80;;4;1245;;;0;0;0;1;E;314.0;48.59334;7.75517;0;6.0;;;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;67482;0502;674820502;H;H;6748201;67701;44;67
citya-immobilier-6790-GES07150106-42;pr;a;l;1;70;;3;630;;;0;1;0;1;NS;;48.59327;7.7536;0;;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;67482;0502;674820502;H;H;6748201;67701;44;67
nexity-420958;pr;a;l;0;73;;3;840;;;0;0;0;1;VI;;48.59142;7.75245;0;;;;True;0;VI;1948.0;;;False;False;;False;;;Fioul;;;a;n;-757.0;a;2020-01;67482;0502;674820502;H;H;6748201;67701;44;67
pericles-17951902;pr;a;l;1;59;;3;839;;;0;0;0;1;B;61;48.59452;7.79367;0;2.0;;;;0;C;2018.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;67482;2106;674822106;H;H;6748201;67701;44;67
155047643;pr;a;l;9;20;;1;450;;;0;0;1;0;B;80;48.59232;7.74443;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;67482;0501;674820501;A;H;6748201;67701;44;67
citya-immobilier-40066516200022-GES00330005-662;pr;a;l;2;30;;1;365;;;0;0;0;1;F;381;48.56616;7.76976;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;67482;2403;674822403;H;H;6748201;67701;44;67
citya-immobilier-6790-GES26350001-42;pr;a;l;1;77;;3;862;;;0;1;0;1;F;399;48.56582;7.7622;0;;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;67482;2406;674822406;H;H;6748201;67701;44;67
155099809;pr;a;l;0;55;;2;590;;;0;0;0;1;F;347;48.60329;7.7912;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;67482;2106;674822106;H;H;6748201;67701;44;67
ag671096-224674042;pr;a;l;0;62;;3;655;;;0;1;0;1;NS;;48.59789;7.70222;0;;;;True;0;;;1.0;;;;;True;;;;;;a;n;-757.0;a;2020-01;67482;1703;674821703;H;H;6748201;67701;44;67
hektor-schwartz-84;pr;a;l;4;93;;4;820;;;0;0;1;0;E;277;48.59075;7.74364;0;4.0;;;True;0;C;1949.0;2.0;;;;;False;;;;;;a;n;-757.0;a;2020-01;67482;0401;674820401;H;H;6748201;67701;44;67
ag670910-222068200;pr;a;l;2;87;;4;1021;;;0;1;1;0;C;145;48.591;7.74145;0;6.0;;;;0;E;;;;;False;;False;;;;;Collectif;a;n;-757.0;a;2020-01;67482;0401;674820401;H;H;6748201;67701;44;67
ag670910-221424181;pr;a;l;1;76;;4;900;;;0;1;1;0;VI;;48.58891;7.74205;0;6.0;;;;0;A;;;;;False;;True;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;67482;0401;674820401;H;H;6748201;67701;44;67
orpi-1-054035E1FZCM;pr;a;l;3;16;;1;450;;;0;0;0;1;E;330;48.59023;7.7429;0;5.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;67482;0401;674820401;H;H;6748201;67701;44;67
citya-immobilier-6790-GES15570022-42;pr;a;l;5;92;;3;911;;;0;1;0;1;E;307;48.5888;7.74194;0;6.0;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;67482;0401;674820401;H;H;6748201;67701;44;67
hektor-CCLAUSSBenfeld-401;pr;a;l;0;80;;3;940;;;0;0;0;1;D;162;48.58846;7.74288;0;4.0;;;False;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;67482;0401;674820401;H;H;6748201;67701;44;67
apimo-3430282;pr;a;l;0;92;;3;1050;;;0;0;0;0;D;230.5;48.58954;7.74086;0;;;;;0;D;;;;;;;;;;;;;a;n;-757.0;a;2020-01;67482;0401;674820401;H;H;6748201;67701;44;67
154863203;pr;a;l;5;78;;3;679;;;0;2;0;1;0;0;48.58815;7.74275;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;67482;0401;674820401;H;H;6748201;67701;44;67
citya-immobilier-6790-GES23340031-42;pr;a;l;2;67;;3;565;;;0;1;0;1;E;289;48.58781;7.69087;0;;;1.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;67482;1603;674821603;H;H;6748201;67701;44;67
citya-immobilier-40066516200022-GES10930312-662;pr;a;l;3;69;;3;715;;;0;1;0;0;D;;48.58408;7.69378;0;;;1.0;;0;C;;;0.0;;;;False;;;;Radiateur;Collectif;a;n;-757.0;a;2020-01;67482;1603;674821603;H;H;6748201;67701;44;67
apimo-3583447;pr;a;l;3;71;;3;805;;;0;0;0;0;C;133.5;48.58764;7.6927;0;;;;;0;E;;;;;;;;;;;;;a;n;-757.0;a;2020-01;67482;1603;674821603;H;H;6748201;67701;44;67
pericles-28595767;pr;a;l;4;64;;3;731;;;0;1;0;1;B;87;48.58484;7.69353;0;0.0;;;;0;D;2004.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;67482;1603;674821603;H;H;6748201;67701;44;67
155185965;pa;l;l;0;20;;1;700;;;0;0;0;1;0;0;48.60561;7.77464;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;l;2020-01;67482;2102;674822102;H;H;6748201;67701;44;67
ag670916-235543963;pr;a;l;0;39;;1;489;;;0;0;0;1;0;;48.56991;7.75479;0;6.0;;1.0;;0;;;;;;False;;True;;;Électrique;Convecteur;;a;n;-757.0;a;2020-01;67482;1206;674821206;H;H;6748201;67701;44;67
immo-facile-1474824;pr;a;l;0;63;;3;720;;;0;0;0;0;E;282;48.56852;7.75545;0;5.0;;;;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;67482;1206;674821206;H;H;6748201;67701;44;67
orpi-1-054034E0RF55;pr;a;l;2;77;;3;950;;;0;0;0;1;E;235;48.60388;7.77652;0;2.0;;;;0;F;;;;;;;;;;;;Collectif, Individuel;a;n;-757.0;a;2020-01;67482;2102;674822102;H;H;6748201;67701;44;67
hektor-Immobiliere-tradition-alsace-hoenheim-1465;pr;a;l;3;80;;3;990;;;0;0;0;1;0;;48.57668;7.75225;0;;;;True;0;;;1.0;;;;;True;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;67482;1101;674821101;H;H;6748201;67701;44;67
hektor-husser-stocki-73;pr;a;l;0;26;;1;495;;;0;0;1;0;0;;48.57783;7.74928;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;-757.0;a;2020-01;67482;1101;674821101;H;H;6748201;67701;44;67
155232321;pr;a;l;1;46;;3;740;;;0;0;1;0;0;0;48.57861;7.75233;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;67482;1101;674821101;H;H;6748201;67701;44;67
apimo-3144198;pr;a;l;1;64;;3;738;;;0;0;0;0;C;134.6;48.56549;7.76535;0;;;;;0;D;;;;;;;;;;;;;a;n;-757.0;a;2020-01;67482;2405;674822405;H;H;6748201;67701;44;67
155329929;pa;a;l;0;50;;2;750;;;0;0;0;0;0;0;48.57152;7.71473;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;67482;1405;674821405;H;H;6748201;67701;44;67
hektor-cgimmo-3375;pr;a;l;2;126;;5;1560;;;0;0;2;0;E;316.8;48.57168;7.72028;0;3.0;;;True;0;F;1930.0;2.0;;;;;;;;Gaz;;Collectif;a;n;-757.0;a;2020-01;67482;1405;674821405;H;H;6748201;67701;44;67
citya-immobilier-6790-LAPP5089441;pr;a;l;2;82;;4;814;;;0;1;1;0;G;513;48.5641;7.76111;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;67482;2405;674822405;H;H;6748201;67701;44;67
hektor-Immobiliere-tradition-alsace-hoenheim-944;pr;a;l;1;26;;1;442;;;0;1;0;1;VI;;48.56491;7.76494;0;5.0;;;False;0;VI;;1.0;;;;;True;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;67482;2405;674822405;H;H;6748201;67701;44;67
century-21-202_1114_18038;pr;a;l;1;70;;3;765;;;0;0;1;0;0;;48.56605;7.76371;0;4.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;67482;2405;674822405;H;H;6748201;67701;44;67
154744517;pa;a;l;2;82;;3;1310;;;0;1;0;1;D;162;48.58779;7.77081;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;67482;0801;674820801;H;H;6748201;67701;44;67
155538941;pr;a;l;1;102;;4;980;;;0;0;0;1;D;168;48.58544;7.77478;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;67482;0801;674820801;H;H;6748201;67701;44;67
apimo-3381564;pr;a;l;4;54;;3;670;;;0;0;0;0;F;361;48.58723;7.77573;0;4.0;;;;Est-Ouest;G;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;67482;0801;674820801;H;H;6748201;67701;44;67
ag670916-227559562;pr;a;l;4;85;;3;1331;;;0;1;0;1;G;1000;48.58508;7.77433;0;4.0;;;;0;G;;;;;False;;True;;;;;Collectif;a;n;-757.0;a;2020-01;67482;0801;674820801;H;H;6748201;67701;44;67
155772075;pa;a;l;1;142;;5;2400;;;0;2;0;0;0;0;48.58535;7.77286;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;67482;0801;674820801;H;H;6748201;67701;44;67
nexity-417883;pr;a;l;3;66;;3;808;;;0;0;0;1;E;269;48.56487;7.76505;0;;;;False;0;C;;;;False;False;;True;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;67482;2405;674822405;H;H;6748201;67701;44;67
155654067;pr;a;l;3;109;;5;980;;;0;4;0;1;C;102;48.58906;7.70527;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;67482;1704;674821704;H;H;6748201;67701;44;67
citya-immobilier-6790-GES08590079-42;pr;a;l;3;31;;1;402;;;0;1;1;0;F;375.0;48.58043;7.70775;0;;;0.0;;0;G;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;67482;1606;674821606;H;H;6748201;67701;44;67
hektor-cgimmo-426;pr;a;l;3;56;;3;640;;;0;0;1;0;VI;;48.57865;7.7076;0;3.0;;;True;Sud-Est-Ouest;VI;1900.0;;;;;;;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;67482;1606;674821606;H;H;6748201;67701;44;67
hektor-CCLAUSSBenfeld-17548;pr;a;l;0;99;;3;954;;;0;0;0;1;E;294;48.5774;7.70075;0;1.0;;;True;0;F;1930.0;1.0;1.0;;;;False;;;Gaz;Radiateur;;a;n;-757.0;a;2020-01;67482;1606;674821606;H;H;6748201;67701;44;67
orpi-1-054036E17DFG;pr;a;l;1;80;;4;850;;;0;0;0;1;C;92;48.54689;7.76692;0;2.0;;1.0;;0;D;;;;;;;;;;;;Collectif;a;n;-757.0;a;2020-01;67482;2802;674822802;H;H;6748201;67701;44;67
hektor-CCLAUSSBenfeld-433;pr;a;l;2;64;;3;740;;;0;2;0;1;E;292.0;48.58972;7.71851;0;4.0;;2.0;False;0;C;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;-757.0;a;2020-01;67482;1905;674821905;A;H;6748201;67701;44;67
155252665;pr;a;l;5;40;;2;565;;;0;1;0;1;C;141;48.57961;7.75644;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;67482;1103;674821103;H;H;6748201;67701;44;67
155114583;pr;a;l;6;66;;3;790;;;0;1;0;1;C;150;48.57923;7.75651;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;67482;1103;674821103;H;H;6748201;67701;44;67
155389035;pr;a;l;0;56;;3;810;;;0;0;0;1;F;407;48.58149;7.75648;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;67482;1103;674821103;H;H;6748201;67701;44;67
orpi-1-054035E1J29X;pr;a;l;5;30;;1;460;;;0;0;0;1;D;226;48.57927;7.75584;0;5.0;;;;0;F;;;;;;;;;;;;;a;n;-757.0;a;2020-01;67482;1103;674821103;H;H;6748201;67701;44;67
orpi-1-054006E1J9NV;pr;a;l;1;28;;1;525;;;0;0;0;1;E;266.0;48.58083;7.75709;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;67482;1103;674821103;H;H;6748201;67701;44;67
orpi-1-054006E1J9NP;pr;a;l;4;16;;1;442;;;0;0;0;1;G;570.0;48.58083;7.75709;0;4.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;67482;1103;674821103;H;H;6748201;67701;44;67
orpi-1-054045E1JEF2;pr;a;l;3;27;;1;580;;;0;0;0;1;G;461;48.57956;7.75286;0;4.0;;;;0;G;;;;;;;;;;;;Collectif;a;n;-757.0;a;2020-01;67482;1103;674821103;H;H;6748201;67701;44;67
ag671325-229911361;pr;a;l;1;85;;3;1127;;;0;1;0;1;NS;;48.58108;7.75608;0;4.0;;;True;0;;;1.0;;;;;;;;;;;a;n;-757.0;a;2020-01;67482;1103;674821103;H;H;6748201;67701;44;67
ics-bau_BAUMANN_loc-GES11720006-237;pr;a;l;0;56;;3;810;;;0;0;0;1;F;407.0;48.58121;7.75675;0;;;0.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;-757.0;a;2020-01;67482;1103;674821103;H;H;6748201;67701;44;67
155856977;pr;a;l;3;27;;1;580;;;0;0;0;1;G;461;48.57954;7.75284;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;67482;1103;674821103;H;H;6748201;67701;44;67
nexity-420927;pr;a;l;2;58;;3;775;;;0;1;0;1;B;63.0;48.57372;7.70584;0;;;;False;Sud;D;2019.0;;;False;False;14.0;True;;;;;;a;n;-757.0;a;2020-01;67482;1605;674821605;A;H;6748201;67701;44;67
154778395;pr;a;l;0;39;;2;620;;;0;0;0;1;B;75;48.5935;7.71543;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;67482;1904;674821904;H;H;6748201;67701;44;67
155238191;pr;a;l;2;66;;3;817;;;0;0;0;0;0;0;48.5931;7.71571;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;67482;1904;674821904;H;H;6748201;67701;44;67
155383801;pr;a;l;1;82;;4;987;;;0;0;0;0;0;0;48.59345;7.71592;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;67482;1904;674821904;H;H;6748201;67701;44;67
155383799;pr;a;l;4;43;;2;641;;;0;0;0;0;0;0;48.5931;7.71571;0;;;;;0;;;;;;;;;;;;;;a;n;3.0;a;2020-01;67482;1904;674821904;H;H;6748201;67701;44;67
century-21-202_1114_18037;pr;a;l;4;82;;4;995;;;0;0;0;1;B;80.5;48.59617;7.71565;0;4.0;;1.0;;0;D;2018.0;1.0;1.0;;False;;True;;;;;Collectif;a;n;-757.0;a;2020-01;67482;1904;674821904;H;H;6748201;67701;44;67
citya-immobilier-6790-GES40350617-42;pr;a;l;4;66;;3;792;;;0;0;0;0;B;88;48.59423;7.71474;0;3.0;;0.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;67482;1904;674821904;H;H;6748201;67701;44;67
155760493;pr;a;l;4;64;;3;801;;;0;0;0;0;0;0;48.59345;7.71592;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2020-01;67482;1904;674821904;H;H;6748201;67701;44;67
155170949;pa;a;l;0;52;;2;825;;;0;1;0;0;0;0;48.57766;7.73213;0;;;;;0;;;;;;;;;;;;;;a;n;0.0;a;2020-01;67482;0302;674820302;H;H;6748201;67701;44;67
pericles-13581422;pr;a;l;1;35;;1;533;;;0;0;0;1;E;297;48.57741;7.73375;0;5.0;;;;0;F;1955.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;-757.0;a;2020-01;67482;0302;674820302;H;H;6748201;67701;44;67
orpi-1-054036E1HP6X;pr;a;l;0;22;;1;550;;;0;0;0;1;0;;48.57913;7.73113;0;5.0;;;;0;;;;;;;;;;;;;Individuel;a;n;-757.0;a;2020-01;67482;0302;674820302;H;H;6748201;67701;44;67
ag670910-228746356;pr;a;l;0;84;;3;765;;;0;0;0;1;E;248;48.57691;7.7325;0;5.0;;;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;-757.0;a;2020-01;67482;0302;674820302;H;H;6748201;67701;44;67
hektor-Immobiliere-tradition-alsace-hoenheim-597;pr;a;l;1;76;;3;915;;;0;0;0;1;VI;;48.57689;7.7363;0;;;;False;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;-757.0;a;2020-01;67482;0302;674820302;H;H;6748201;67701;44;67
