type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;an;v;0;66;;3;341000;;;0;0;0;0;0;;46.14261;6.08384;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74243;0103;742430103;H;74;84.0;16.28;31.0;0.038;16.52;135.0;0.038;5166.67
pr;an;v;0;85;;4;670000;;;0;0;0;0;0;;46.2781;6.83652;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;7882.35
pr;an;v;0;51;;3;295833;;;0;0;0;0;0;;46.26956;6.83754;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;5800.65
pr;an;v;0;62;;3;434000;;;0;0;0;0;0;;46.2704;6.84291;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;7000.0
pr;an;v;0;53;;3;325000;;;0;0;0;0;0;;46.2762;6.83426;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;6132.08
pr;an;v;0;26;;1;179000;;;0;0;0;0;0;;46.2762;6.83426;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;6884.62
pr;a;v;1;28;;1;120000;;;486;1;0;1;D;229;46.26256;6.83974;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;4285.71
pr;a;v;0;28;;1;125000;;;506;1;0;1;F;349;46.2673;6.8412;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;4464.29
pr;a;v;0;32;;1;118000;;;478;1;0;1;D;173;46.27429;6.83662;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;3687.5
pr;an;v;0;86;;4;690000;;;0;0;0;0;0;;46.27276;6.8405;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;8023.26
pr;an;v;0;85;;4;601000;;;0;0;0;0;0;;46.2704;6.84291;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;7070.59
pr;a;vp;0;134;;5;795000;;;3170;1;0;3;F;333;46.2673;6.8412;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;5932.84
pr;an;v;0;91;;4;595000;;;0;0;0;0;0;;46.26643;6.84243;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;6538.46
pr;an;v;0;134;;6;849999;;;0;0;0;0;0;;46.26643;6.84243;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;6343.28
pr;a;vp;0;102;;4;575000;;;2295;1;0;2;F;411;46.2673;6.8412;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;5637.25
pr;a;v;4;100;;4;299500;;;1200;0;1;0;B;79;46.27615;6.83801;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;2995.0
pr;an;v;0;132;;5;1020000;;;0;0;0;0;0;;46.27276;6.8405;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;7727.27
pr;an;v;0;118;;5;810000;;;0;0;0;0;0;;46.27276;6.8405;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;6864.41
pr;an;v;0;118;;5;810000;;;0;0;0;0;0;;46.2781;6.83652;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;6864.41
pr;an;v;0;41;;2;225000;;;0;0;0;0;0;;46.26956;6.83754;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;5487.8
pr;a;v;4;77;;3;310000;;;1241;0;1;1;E;263;46.14322;6.07744;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74243;0103;742430103;H;74;84.0;16.28;31.0;0.049;16.52;135.0;0.049;4025.97
pr;m;vp;0;123;;7;599000;;;2390;1;0;2;D;168;46.2673;6.8412;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;4869.92
pr;a;v;3;47;;2;230000;;;923;1;0;1;E;289;46.26695;6.84194;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;4893.62
pr;an;v;0;45;;2;260000;;;0;0;0;0;0;;46.2762;6.83426;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74063;0000;740630000;Z;74;84.0;;;;;;;5777.78
pr;m;vp;0;114;;6;640000;;;2553;1;0;1;0;0;46.03351;6.93182;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;74290;0000;742900000;Z;74;84.0;;;;;;;5614.04
pr;an;v;0;91;;4;322000;;;0;0;0;0;0;;46.38696;6.50039;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74281;0103;742810103;H;74;84.0;12.05;9.0;0.041;12.44;68.0;0.042;3538.46
pr;an;v;0;83;;4;445000;;;0;0;0;0;0;;45.94081;6.10226;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74112;0000;741120000;Z;74;84.0;13.36;6.0;0.03;13.36;6.0;0.03;5361.45
pr;an;v;0;86;;4;325000;;;0;0;0;0;0;;46.38696;6.50039;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74281;0103;742810103;H;74;84.0;12.05;9.0;0.038;12.44;68.0;0.04;3779.07
pr;an;v;0;83;;4;342000;;;0;0;0;0;0;;46.30694;6.29525;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74105;0000;741050000;Z;74;84.0;17.07;5.0;0.05;17.07;5.0;0.05;4120.48
pr;an;v;0;52;;2;235000;;;0;0;0;0;0;;46.30677;6.29822;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74105;0000;741050000;Z;74;84.0;18.32;40.0;0.049;18.32;40.0;0.049;4519.23
pr;an;v;0;70;;3;306500;;;0;0;0;0;0;;46.30677;6.29822;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74105;0000;741050000;Z;74;84.0;12.88;19.0;0.035;12.88;19.0;0.035;4378.57
pr;an;v;0;76;;3;352000;;;0;0;0;0;0;;46.18888;6.23924;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74012;0401;740120401;H;74;84.0;13.85;13.0;0.036;15.15;259.0;0.039;4631.58
pr;an;v;0;78;;4;275000;;;0;0;0;0;0;;46.08689;6.40037;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0103;740420103;H;74;84.0;11.0;2.0;0.037;11.58;9.0;0.039;3525.64
pr;an;v;0;111;;5;354500;;;0;0;0;0;0;;46.08689;6.40037;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0103;740420103;H;74;84.0;;;;10.5;2.0;0.039;3193.69
pr;an;v;0;74;;4;262000;;;0;0;0;0;0;;46.08689;6.40037;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0103;740420103;H;74;84.0;11.0;2.0;0.037;11.58;9.0;0.039;3540.54
pr;an;v;0;113;;5;357500;;;0;0;0;0;0;;46.08689;6.40037;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0103;740420103;H;74;84.0;;;;10.5;2.0;0.04;3163.72
pr;an;v;0;59;;2;166000;;;0;0;0;0;0;;46.07678;6.41536;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0104;740420104;H;74;84.0;11.48;9.0;0.049;13.14;82.0;0.056;2813.56
pr;an;v;0;33;;2;125000;;;0;0;0;0;0;;46.38786;6.69828;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74279;0000;742790000;Z;74;84.0;14.97;3.0;0.047;14.97;3.0;0.047;3787.88
pr;an;v;0;25;;2;109000;;;0;0;0;0;0;;46.38786;6.69828;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74279;0000;742790000;Z;74;84.0;14.97;3.0;0.041;14.97;3.0;0.041;4360.0
pr;an;v;0;24;;1;79900;;;0;0;0;0;0;;46.38786;6.69828;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74279;0000;742790000;Z;74;84.0;;;;;;;3329.17
pr;an;v;0;63;;3;194000;;;0;0;0;0;0;;46.08389;6.41221;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0103;740420103;H;74;84.0;12.02;11.0;0.047;12.11;74.0;0.047;3079.37
pr;an;v;0;45;;2;156000;;;0;0;0;0;0;;46.08389;6.41221;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0103;740420103;H;74;84.0;13.29;19.0;0.046;13.14;82.0;0.045;3466.67
pr;a;v;1;74;;4;140000;;;565;1;0;1;E;289;46.08425;6.40262;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74042;0103;740420103;H;74;84.0;11.0;2.0;0.07;11.58;9.0;0.073;1891.89
pr;a;v;0;35;;1;124900;;;505;0;1;0;0;0;46.07377;6.4005;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74042;0104;740420104;H;74;84.0;16.61;3.0;0.056;15.15;27.0;0.051;3568.57
pr;an;v;0;78;;4;269000;;;0;0;0;0;0;;46.19427;6.25148;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74012;0302;740120302;H;74;84.0;14.36;4.0;0.05;14.48;83.0;0.05;3448.72
pr;a;v;2;45;;2;137200;;;554;1;0;1;0;0;46.07377;6.4005;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74042;0104;740420104;H;74;84.0;11.48;9.0;0.045;13.14;82.0;0.052;3048.89
pr;an;v;0;80;;4;225000;;;0;0;0;0;0;;46.07678;6.41536;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0104;740420104;H;74;84.0;12.8;1.0;0.055;11.58;9.0;0.049;2812.5
pr;an;v;0;68;;3;194000;;;0;0;0;0;0;;46.07678;6.41536;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0104;740420104;H;74;84.0;11.49;8.0;0.048;12.11;74.0;0.051;2852.94
pr;a;v;0;52;;2;155700;;;628;1;0;1;0;0;46.07377;6.4005;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74042;0104;740420104;H;74;84.0;11.48;9.0;0.046;13.14;82.0;0.053;2994.23
pr;an;v;0;42;;2;124000;;;0;0;0;0;0;;46.07538;6.40522;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0104;740420104;H;74;84.0;11.48;9.0;0.047;13.14;82.0;0.053;2952.38
pr;an;v;0;42;;2;187000;;;0;0;0;0;0;;46.18746;6.23958;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74012;0401;740120401;H;74;84.0;16.02;19.0;0.043;16.88;356.0;0.046;4452.38
pr;an;v;0;48;;2;223000;;;0;0;0;0;0;;46.18586;6.23789;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74012;0401;740120401;H;74;84.0;16.02;19.0;0.041;16.88;356.0;0.044;4645.83
pr;an;v;0;50;;2;214000;;;0;0;0;0;0;;46.18888;6.23924;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74012;0401;740120401;H;74;84.0;16.02;19.0;0.045;16.88;356.0;0.047;4280.0
pr;an;v;0;42;;2;206000;;;0;0;0;0;0;;46.18586;6.23789;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74012;0401;740120401;H;74;84.0;16.02;19.0;0.039;16.88;356.0;0.041;4904.76
pr;an;v;0;100;;4;469000;;;0;0;0;0;0;;46.18586;6.23789;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74012;0401;740120401;H;74;84.0;14.26;4.0;0.036;14.48;83.0;0.037;4690.0
pr;an;v;0;42;;2;154000;;;0;0;0;0;0;;46.07886;6.4193;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74024;0000;740240000;Z;74;84.0;13.91;1.0;0.046;13.91;1.0;0.046;3666.67
pr;an;v;0;86;;4;255000;;;0;0;0;0;0;;46.07886;6.4193;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74024;0000;740240000;Z;74;84.0;;;;;;;2965.12
pr;an;v;0;79;;4;230000;;;0;0;0;0;0;;46.07886;6.4193;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74024;0000;740240000;Z;74;84.0;;;;;;;2911.39
pr;an;v;0;62;;3;199000;;;0;0;0;0;0;;46.07886;6.4193;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74024;0000;740240000;Z;74;84.0;12.86;3.0;0.048;12.86;3.0;0.048;3209.68
pr;an;v;0;72;;3;227000;;;0;0;0;0;0;;46.07886;6.4193;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74024;0000;740240000;Z;74;84.0;12.86;3.0;0.049;12.86;3.0;0.049;3152.78
pr;m;v;0;155;;6;440000;;;1758;0;2;0;F;430;46.19109;6.49203;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;74174;0000;741740000;Z;74;84.0;;;;;;;2838.71
pr;m;vp;0;240;;9;588000;;;2347;1;0;3;0;0;46.19917;6.49801;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;74174;0000;741740000;Z;74;84.0;;;;;;;2450.0
pr;an;v;0;82;;4;370500;;;0;0;0;0;0;;45.88524;6.05607;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74067;0000;740670000;Z;74;84.0;;;;;;;4518.29
pr;an;v;0;68;;3;275000;;;0;0;0;0;0;;45.88876;6.07334;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74067;0000;740670000;Z;74;84.0;16.67;3.0;0.049;16.67;3.0;0.049;4044.12
pr;an;v;0;72;;3;332500;;;0;0;0;0;0;;45.88524;6.05607;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74067;0000;740670000;Z;74;84.0;16.67;3.0;0.043;16.67;3.0;0.043;4618.06
pr;m;v;0;130;;5;425000;;;1699;1;0;2;F;347;46.36034;6.67543;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;74033;0000;740330000;Z;74;84.0;;;;;;;3269.23
pr;m;v;0;91;;4;345000;;;1380;1;0;2;G;466;46.36034;6.67543;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;74033;0000;740330000;Z;74;84.0;;;;;;;3791.21
pr;an;v;0;82;;4;439000;;;0;0;0;0;0;;45.94683;6.14572;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74019;0000;740190000;Z;74;84.0;15.0;3.0;0.034;15.0;3.0;0.034;5353.66
pr;an;v;0;46;;2;247000;;;0;0;0;0;0;;45.94683;6.14572;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74019;0000;740190000;Z;74;84.0;18.07;5.0;0.04;18.07;5.0;0.04;5369.57
pr;an;v;0;71;;3;360000;;;0;0;0;0;0;;45.94683;6.14572;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74019;0000;740190000;Z;74;84.0;13.12;3.0;0.031;13.12;3.0;0.031;5070.42
pr;a;v;0;80;;3;294000;;;1178;0;0;1;D;188;45.94635;6.15875;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74019;0000;740190000;Z;74;84.0;13.12;3.0;0.043;13.12;3.0;0.043;3675.0
pr;a;v;4;95;;4;295000;;;1182;0;1;1;D;187;45.93664;6.7035;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74208;0101;742080101;H;74;84.0;10.42;7.0;0.04;10.42;11.0;0.04;3105.26
pr;m;v;0;138;;7;399000;;;1595;1;0;3;F;0;45.93668;6.70952;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;74208;0101;742080101;H;74;84.0;;;;;;;2891.3
pr;an;v;0;82;;4;395000;;;0;0;0;0;0;;45.93062;6.76639;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74266;0000;742660000;Z;74;84.0;;;;;;;4817.07
pr;an;v;0;44;;2;229000;;;0;0;0;0;0;;45.93062;6.76639;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74266;0000;742660000;Z;74;84.0;;;;;;;5204.55
pr;an;v;0;41;;2;210000;;;0;0;0;0;0;;45.93062;6.76639;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74266;0000;742660000;Z;74;84.0;;;;;;;5121.95
pr;an;v;0;46;;2;230000;;;0;0;0;0;0;;45.93062;6.76639;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74266;0000;742660000;Z;74;84.0;;;;;;;5000.0
pr;an;v;0;87;;4;399000;;;0;0;0;0;0;;45.93062;6.76639;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74266;0000;742660000;Z;74;84.0;;;;;;;4586.21
pr;an;v;0;74;;4;361000;;;0;0;0;0;0;;45.93062;6.76639;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74266;0000;742660000;Z;74;84.0;;;;;;;4878.38
pr;an;v;0;68;;4;415000;;;0;0;0;0;0;;45.93062;6.76639;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74266;0000;742660000;Z;74;84.0;;;;;;;6102.94
pr;m;vp;0;240;;6;1150000;;;4581;1;0;5;D;229;45.9307;6.7675;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;74266;0000;742660000;Z;74;84.0;;;;;;;4791.67
pr;an;v;0;66;;3;315000;;;0;0;0;0;0;;45.93062;6.76639;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74266;0000;742660000;Z;74;84.0;;;;;;;4772.73
pr;an;v;0;88;;4;315000;;;0;0;0;0;0;;46.0768;6.41285;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0102;740420102;H;74;84.0;11.58;6.0;0.039;11.58;9.0;0.039;3579.55
pr;an;v;0;82;;4;349000;;;0;0;0;0;0;;45.91308;6.11394;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74010;0501;740100501;H;74;84.0;13.89;1.0;0.039;14.5;143.0;0.041;4256.1
pr;an;v;0;69;;3;225000;;;0;0;0;0;0;;46.37028;6.63336;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74249;0000;742490000;Z;74;84.0;;;;;;;3260.87
pr;m;vp;0;190;;5;590000;;;2355;1;0;3;E;261;46.37951;6.62874;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;74249;0000;742490000;Z;74;84.0;;;;;;;3105.26
pr;an;v;0;47;;2;150000;;;0;0;0;0;0;;46.37028;6.63336;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74249;0000;742490000;Z;74;84.0;;;;;;;3191.49
pr;an;v;0;88;;4;284000;;;0;0;0;0;0;;46.37028;6.63336;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74249;0000;742490000;Z;74;84.0;;;;;;;3227.27
pr;an;v;0;35;;1;140000;;;0;0;0;0;0;;45.91308;6.11394;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74010;0501;740100501;H;74;84.0;15.12;2.0;0.045;20.94;262.0;0.063;4000.0
pr;an;v;0;83;;4;245084;;;0;0;0;0;0;;46.37919;6.62958;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74249;0000;742490000;Z;74;84.0;;;;;;;2952.82
pr;an;v;0;65;;3;450000;;;0;0;0;0;0;;45.90957;6.13263;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74010;0403;740100403;H;74;84.0;14.47;9.0;0.025;14.75;357.0;0.026;6923.08
pr;an;v;0;102;;4;690000;;;0;0;0;0;0;;45.90957;6.13263;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74010;0403;740100403;H;74;84.0;18.63;2.0;0.033;14.5;143.0;0.026;6764.71
pr;an;v;0;44;;2;155000;;;0;0;0;0;0;;46.07792;6.41532;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0102;740420102;H;74;84.0;13.49;44.0;0.046;13.14;82.0;0.045;3522.73
pr;a;v;0;63;;3;234000;;;939;0;0;1;0;0;46.07812;6.41644;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74042;0102;740420102;H;74;84.0;12.28;46.0;0.04;12.11;74.0;0.039;3714.29
pr;an;v;0;61;;3;206000;;;0;0;0;0;0;;46.08194;6.40392;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0102;740420102;H;74;84.0;12.28;46.0;0.044;12.11;74.0;0.043;3377.05
pr;an;v;0;94;;4;297000;;;0;0;0;0;0;;46.07792;6.41532;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0102;740420102;H;74;84.0;11.58;6.0;0.044;11.58;9.0;0.044;3159.57
pr;an;v;0;86;;4;278000;;;0;0;0;0;0;;46.08194;6.40392;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0102;740420102;H;74;84.0;11.58;6.0;0.043;11.58;9.0;0.043;3232.56
pr;an;v;0;78;;4;273000;;;0;0;0;0;0;;46.08012;6.40409;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0102;740420102;H;74;84.0;11.58;6.0;0.04;11.58;9.0;0.04;3500.0
pr;a;v;3;94;;5;318000;;;1273;1;0;1;0;0;46.07812;6.41644;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74042;0102;740420102;H;74;84.0;;;;10.5;2.0;0.037;3382.98
pr;an;v;0;68;;3;221000;;;0;0;0;0;0;;46.07792;6.41532;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0102;740420102;H;74;84.0;12.28;46.0;0.045;12.11;74.0;0.045;3250.0
pr;an;v;0;71;;3;230000;;;0;0;0;0;0;;46.07792;6.41532;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0102;740420102;H;74;84.0;12.28;46.0;0.045;12.11;74.0;0.045;3239.44
pr;an;v;0;75;;3;224000;;;0;0;0;0;0;;46.07792;6.41532;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74042;0102;740420102;H;74;84.0;12.28;46.0;0.049;12.11;74.0;0.049;2986.67
pr;an;v;0;85;;2;222600;;;0;0;0;0;0;;46.07018;6.56615;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74081;0102;740810102;H;74;84.0;11.62;6.0;0.053;12.5;55.0;0.057;2618.82
pr;an;v;0;49;;2;123100;;;0;0;0;0;0;;46.07018;6.56615;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74081;0102;740810102;H;74;84.0;11.62;6.0;0.055;12.5;55.0;0.06;2512.24
pr;an;v;0;80;;4;196200;;;0;0;0;0;0;;46.07018;6.56615;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74081;0102;740810102;H;74;84.0;8.0;1.0;0.039;10.53;19.0;0.052;2452.5
pr;an;v;0;65;;3;296000;;;0;0;0;0;0;;46.19154;6.23004;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74012;0101;740120101;H;74;84.0;15.55;24.0;0.041;15.15;259.0;0.04;4553.85
pr;an;v;0;47;;2;221000;;;0;0;0;0;0;;46.16677;6.32091;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74040;0000;740400000;Z;74;84.0;16.12;20.0;0.041;16.12;20.0;0.041;4702.13
pr;a;v;1;47;;2;118000;;;478;1;0;1;D;193;46.36955;6.48438;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74281;0205;742810205;H;74;84.0;13.61;27.0;0.065;13.94;267.0;0.067;2510.64
pr;an;v;0;69;;3;259000;;;0;0;0;0;0;;46.16677;6.32091;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74040;0000;740400000;Z;74;84.0;14.24;13.0;0.046;14.24;13.0;0.046;3753.62
pr;m;vp;0;156;;6;649000;;;2589;1;1;1;E;325;46.16905;6.33142;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;74040;0000;740400000;Z;74;84.0;10.02;2.0;0.029;10.02;2.0;0.029;4160.26
pr;an;v;0;65;;3;173600;;;0;0;0;0;0;;46.07018;6.56615;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74081;0102;740810102;H;74;84.0;10.91;4.0;0.049;11.48;40.0;0.052;2670.77
pr;an;v;0;78;;4;343000;;;0;0;0;0;0;;46.19154;6.23004;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74012;0101;740120101;H;74;84.0;14.48;6.0;0.04;14.48;83.0;0.04;4397.44
pr;a;v;1;93;;4;289000;;;1158;1;1;1;0;0;46.18597;6.23096;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74012;0101;740120101;H;74;84.0;14.48;6.0;0.056;14.48;83.0;0.056;3107.53
pr;an;v;0;47;;2;203000;;;0;0;0;0;0;;46.19154;6.23004;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74012;0101;740120101;H;74;84.0;17.07;32.0;0.047;16.88;356.0;0.047;4319.15
pr;an;v;0;81;;4;372000;;;0;0;0;0;0;;45.9248;6.12556;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74010;0502;740100502;H;74;84.0;14.69;4.0;0.038;14.5;143.0;0.038;4592.59
pr;an;v;0;65;;3;295000;;;0;0;0;0;0;;45.9248;6.12556;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74010;0502;740100502;H;74;84.0;15.47;23.0;0.041;14.75;357.0;0.039;4538.46
pr;an;v;0;77;;4;369000;;;0;0;0;0;0;;46.2013;6.22788;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74008;0102;740080102;H;74;84.0;14.65;12.0;0.037;14.45;17.0;0.036;4792.21
pr;a;v;1;92;;4;189000;;;760;0;0;1;C;126;45.75203;6.2566;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-02;74135;0000;741350000;Z;74;84.0;;;;;;;2054.35
pr;m;v;0;110;;6;255000;;;1023;0;0;1;E;313;46.30232;6.5377;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-02;74287;0000;742870000;Z;74;84.0;;;;;;;2318.18
pr;an;v;0;84;;4;299000;;;0;0;0;0;0;;46.37628;6.52827;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-02;74166;0000;741660000;Z;74;84.0;13.93;1.0;0.047;13.93;1.0;0.047;3559.52
