idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
154465873;pr;a;l;3;55;;3;1035;;;0;0;1;0;D;206;48.93089;2.04029;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78498;0101;784980101;H;H;7849801;00851;11;78
153860903;pr;a;l;2;32;;1;670;;;0;0;0;1;F;336;48.93472;2.04003;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78498;0101;784980101;H;H;7849801;00851;11;78
154604505;pr;a;l;1;57;;3;788;;;0;1;1;1;0;0;48.98042;1.80722;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78267;0103;782670103;H;H;7826701;00851;11;78
154607563;pr;m;l;0;120;;7;2000;;;0;0;0;1;D;230;48.93255;2.0593;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2019-12;78498;0104;784980104;H;H;7849801;00851;11;78
130345529;pr;a;l;3;48;;3;675;;;0;0;1;0;E;310;48.98487;1.80799;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78267;0103;782670103;H;H;7826701;00851;11;78
154090909;pr;a;l;3;59;;3;829;;;0;0;0;1;D;230;48.94786;2.17359;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78586;0601;785860601;H;H;7858601;00851;11;78
154365971;pr;a;l;1;28;;2;670;;;0;0;0;1;E;270;48.80017;2.0728;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78545;0105;785450105;H;H;7854501;00851;11;78
154350901;pr;a;l;1;97;;4;2181;;;0;0;2;1;D;163;48.80456;2.14971;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78646;0203;786460203;H;H;7864601;00851;11;78
154364699;pa;a;l;3;30;;2;895;;;0;0;0;0;0;0;48.80305;2.1458;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78646;0203;786460203;H;H;7864601;00851;11;78
153887447;pr;a;l;0;30;;2;485;;;0;0;1;0;F;370;48.97197;1.77885;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78501;0000;785010000;Z;Z;7850100;00851;11;78
152085913;pr;a;lt;4;53;;3;1800;;;0;0;0;1;0;0;48.86116;2.28433;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;75116;6220;751166220;H;H;7511661;00851;11;75
154443695;pr;a;l;1;40;;2;869;;;0;1;0;1;0;0;48.9333;2.04577;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-12;78498;0103;784980103;H;H;7849801;00851;11;78
154190351;pr;m;l;0;105;;4;2508;;;0;0;0;2;C;145;48.79622;2.12409;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2019-12;78646;0603;786460603;H;H;7864601;00851;11;78
154658311;pr;a;l;1;115;;5;1921;;;0;0;2;1;A;47;48.87587;2.10444;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78502;0000;785020000;Z;Z;7850200;00851;11;78
153946711;pr;m;l;0;134;;6;2245;;;0;0;0;2;E;264;48.87802;2.10734;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;m;2019-12;78502;0000;785020000;Z;Z;7850200;00851;11;78
154448489;pr;a;l;2;44;;2;869;;;0;0;0;1;0;0;48.93551;2.05472;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-12;78498;0103;784980103;H;H;7849801;00851;11;78
151231257;pr;a;l;2;60;;3;995;;;0;1;0;1;C;141;48.93593;2.05719;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78498;0103;784980103;H;H;7849801;00851;11;78
151583453;pr;a;l;2;54;;3;975;;;0;1;1;1;F;406;48.79821;2.06285;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78545;0105;785450105;H;H;7854501;00851;11;78
152934123;pr;a;l;1;60;;3;995;;;0;0;0;0;B;84;48.79819;2.06311;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78545;0105;785450105;H;H;7854501;00851;11;78
153674993;pr;a;l;0;30;;1;620;;;0;0;1;0;0;0;48.94405;2.13687;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78358;0103;783580103;H;H;7835801;00851;11;78
154323225;pr;a;l;0;49;;2;645;;;0;1;0;1;0;0;48.82195;1.96025;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78490;0112;784900112;H;H;7849001;00851;11;78
153929877;pr;a;l;1;44;;2;800;;;0;0;1;1;0;0;48.99677;2.09393;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78172;0111;781720111;H;H;7817201;00851;11;78
154415343;pr;a;l;0;55;;2;1354;;;0;0;0;1;0;0;48.80505;2.13638;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78646;0202;786460202;H;H;7864601;00851;11;78
154450531;pr;a;l;2;31;;1;845;;;0;0;0;1;0;0;48.80505;2.13638;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-12;78646;0202;786460202;H;H;7864601;00851;11;78
153879943;pr;a;l;1;51;;2;1216;;;0;0;0;1;D;157;48.80021;2.13907;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78646;0202;786460202;H;H;7864601;00851;11;78
153887607;pr;a;l;4;36;;2;870;;;0;0;0;0;F;450;48.80398;2.13541;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78646;0202;786460202;H;H;7864601;00851;11;78
153833567;pr;a;l;2;58;;3;843;;;0;1;1;0;B;67;48.63938;1.82587;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78517;0109;785170109;H;H;7851701;78401;11;78
154142133;pa;a;l;2;62;;3;955;;;0;1;0;1;B;63;48.81922;1.95028;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78490;0103;784900103;H;H;7849001;00851;11;78
154160243;pr;a;l;0;60;;3;860;;;0;0;1;0;0;0;48.81976;1.94457;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78490;0101;784900101;H;H;7849001;00851;11;78
152432521;pr;a;l;1;55;;3;897;;;0;0;0;1;B;56;49.00381;2.11383;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78172;0107;781720107;H;H;7817201;00851;11;78
154061309;pr;a;l;3;24;;1;527;;;0;0;0;0;B;63;49.00381;2.11383;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78172;0107;781720107;H;H;7817201;00851;11;78
154562093;pr;a;l;1;29;;1;652;;;0;0;0;0;0;0;48.86573;2.13413;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78092;0101;780920101;H;H;7809201;00851;11;78
154291935;pr;a;l;4;47;;2;803;;;0;1;0;1;E;232;48.89682;2.10613;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78481;0104;784810104;H;H;7848101;00851;11;78
154251559;pr;a;l;3;41;;2;843;;;0;1;1;0;G;455;48.89256;2.10461;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78481;0104;784810104;H;H;7848101;00851;11;78
154272205;pr;a;l;0;45;;2;755;;;0;0;1;0;0;0;48.65085;1.83204;0;;;;;0;;;;;;;;;;;;;;a;n;22.0;a;2019-12;78517;0104;785170104;H;H;7851701;78401;11;78
153516361;pr;a;l;0;56;;3;803;;;0;1;0;1;B;55;48.65221;1.83334;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78517;0104;785170104;H;H;7851701;78401;11;78
154182393;pr;a;l;1;67;;3;956;;;0;1;1;0;0;0;48.65085;1.83204;0;;;;;0;;;;;;;;;;;;;;a;n;22.0;a;2019-12;78517;0104;785170104;H;H;7851701;78401;11;78
154493429;pa;a;l;8;58;;2;1130;;;0;1;0;1;D;151;48.78247;2.20051;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78640;0110;786400110;H;D;7864001;00851;11;78
154648211;pa;a;l;1;20;;1;610;;;0;0;0;1;0;0;48.64042;1.828;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78517;0108;785170108;H;H;7851701;78401;11;78
153156681;pr;a;l;2;30;;1;617;;;0;0;0;1;E;300;48.63919;1.83098;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78517;0108;785170108;H;H;7851701;78401;11;78
154415349;pr;a;l;1;31;;1;823;;;0;0;0;1;0;0;48.80505;2.13638;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78646;0202;786460202;H;H;7864601;00851;11;78
154415345;pr;a;l;1;55;;2;1350;;;0;1;0;1;0;0;48.80505;2.13638;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78646;0202;786460202;H;H;7864601;00851;11;78
153977185;pr;a;l;1;25;;1;580;;;0;1;0;1;E;279;49.00327;2.10436;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78172;0108;781720108;H;H;7817201;00851;11;78
154415347;pr;a;l;1;105;;4;2365;;;0;1;0;2;0;0;48.80505;2.13638;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78646;0202;786460202;H;H;7864601;00851;11;78
154350881;pr;a;l;3;60;;3;1028;;;0;0;1;1;B;55;48.78082;2.20687;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78640;0111;786400111;A;D;7864001;00851;11;78
154399385;pr;a;l;5;90;;4;1255;;;0;0;0;1;0;0;48.78174;2.18009;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78640;0111;786400111;A;D;7864001;00851;11;78
154021613;pr;a;l;0;21;;2;520;;;0;0;0;1;F;438;48.7958;2.1233;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78646;0605;786460605;H;H;7864601;00851;11;78
154211287;pr;a;l;1;42;;2;860;;;0;0;1;0;E;0;48.80069;2.12323;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78646;0605;786460605;H;H;7864601;00851;11;78
154576879;pr;a;l;2;34;;2;787;;;0;0;1;0;G;518;48.79979;2.12418;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78646;0605;786460605;H;H;7864601;00851;11;78
154028837;pr;a;l;2;68;;3;966;;;0;0;0;1;D;191;48.90318;2.14545;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78146;0103;781460103;H;H;7814601;00851;11;78
153986685;pa;a;l;3;47;;2;890;;;0;1;0;1;0;0;48.90332;2.14985;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78146;0103;781460103;H;H;7814601;00851;11;78
154043159;pr;a;l;0;42;;2;769;;;0;0;0;1;D;151;48.97863;1.97306;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78642;0102;786420102;H;H;7864201;00851;11;78
154065091;pr;a;l;1;25;;1;468;;;0;0;1;0;0;0;48.81924;1.94542;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78490;0101;784900101;H;H;7849001;00851;11;78
154078097;pr;a;l;0;41;;2;575;;;0;0;1;0;0;0;48.81924;1.94542;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-12;78490;0101;784900101;H;H;7849001;00851;11;78
154122279;pr;a;l;3;49;;3;820;;;0;1;0;1;E;286;48.96122;2.16662;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78358;0108;783580108;H;H;7835801;00851;11;78
153480223;pr;a;l;1;55;;3;930;;;0;0;0;1;0;0;48.94497;2.1441;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78358;0101;783580101;H;H;7835801;00851;11;78
153750807;pr;a;l;5;31;;2;803;;;0;0;1;0;0;0;48.94468;2.14374;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78358;0101;783580101;H;H;7835801;00851;11;78
154083447;pr;a;l;2;65;;2;1280;;;0;0;0;1;F;368;48.9446;2.14364;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-12;78358;0101;783580101;H;H;7835801;00851;11;78
153943345;pr;a;l;1;42;;2;975;;;0;0;0;1;0;0;48.70771;2.04572;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78160;0102;781600102;H;H;7816001;00851;11;78
154369161;pr;a;l;3;80;;4;1499;;;0;0;1;1;D;220;48.90356;2.16299;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78146;0106;781460106;H;H;7814601;00851;11;78
118405511;pr;a;lt;1;69;;3;2150;;;0;1;1;1;0;0;45.7524;4.83926;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;69387;0101;693870101;H;H;6938701;00758;84;69
153580623;pr;a;l;0;44;;2;1080;;;0;1;0;1;F;446;48.81476;2.14971;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78646;0503;786460503;H;H;7864601;00851;11;78
154350905;pr;a;l;1;125;;5;2907;;;0;0;2;1;E;261;48.79367;2.12267;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78646;0602;786460602;H;H;7864601;00851;11;78
154272843;pr;a;l;3;71;;3;1050;;;0;0;0;1;D;175;48.82944;1.94842;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78490;0106;784900106;H;H;7849001;00851;11;78
153985181;pr;a;l;3;109;;3;1958;;;0;1;1;1;E;240;48.80999;2.13859;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78646;0501;786460501;H;H;7864601;00851;11;78
154329169;pr;a;l;3;113;;5;1725;;;0;1;1;1;E;259;48.89084;2.15985;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78146;0109;781460109;H;H;7814601;00851;11;78
154569047;pr;a;lt;5;23;;1;1375;;;0;0;0;1;E;0;48.85617;2.27999;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;75116;6212;751166212;H;H;7511661;00851;11;75
154395865;pr;a;l;1;38;;2;910;;;0;0;1;0;0;0;48.94735;2.14847;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78358;0105;783580105;H;H;7835801;00851;11;78
154407425;pr;m;l;0;151;;4;2990;;;0;0;0;2;0;0;48.79502;2.15745;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;m;2019-12;78646;0306;786460306;H;H;7864601;00851;11;78
154028813;pr;a;l;1;72;;3;928;;;0;0;0;1;0;0;48.99818;2.10993;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78172;0114;781720114;H;H;7817201;00851;11;78
154281757;pr;a;l;1;67;;4;1099;;;0;0;0;1;0;0;48.89694;2.14511;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78146;0104;781460104;H;H;7814601;00851;11;78
154028809;pr;a;l;0;59;;2;776;;;0;0;0;1;D;230;48.99732;2.11212;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-12;78172;0114;781720114;H;H;7817201;00851;11;78
154626333;pa;a;l;0;34;;2;660;;;0;0;1;0;E;330;48.64469;1.8469;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78517;0106;785170106;H;H;7851701;78401;11;78
154212221;pa;a;l;0;55;;3;1300;;;0;1;0;1;E;236;48.89614;2.14511;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78146;0104;781460104;H;H;7814601;00851;11;78
154339027;pr;a;l;3;75;;4;903;;;0;0;0;1;0;0;48.78562;2.18221;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78640;0102;786400102;H;D;7864001;00851;11;78
154584665;pr;a;l;2;31;;1;715;;;0;0;0;1;B;58;48.786;2.18004;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78640;0102;786400102;H;D;7864001;00851;11;78
154000613;pr;a;l;0;64;;3;925;;;0;0;0;1;E;300;48.78415;2.16743;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78640;0104;786400104;H;D;7864001;00851;11;78
153870589;pa;a;l;0;40;;2;870;;;0;0;0;1;0;0;48.82805;1.9437;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78490;0102;784900102;H;H;7849001;00851;11;78
154570991;pr;a;l;3;59;;2;785;;;0;0;0;1;D;230;48.99732;2.11212;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78172;0114;781720114;H;H;7817201;00851;11;78
154061703;pr;a;l;0;38;;2;625;;;0;0;0;1;0;0;48.82992;1.94238;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-12;78490;0102;784900102;H;H;7849001;00851;11;78
154641265;pr;a;l;5;40;;1;600;;;0;0;1;0;0;0;48.82791;1.94368;0;;;;;0;;;;;;;;;;;;;;a;n;1.0;a;2019-12;78490;0102;784900102;H;H;7849001;00851;11;78
152586115;pr;a;l;0;82;;4;1084;;;0;0;0;1;D;191;48.90311;2.14465;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;a;2019-11;78146;0103;781460103;H;H;7814601;00851;11;78
152795959;pr;a;l;1;31;;1;657;;;0;0;0;1;F;363;48.89631;2.08052;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;a;2019-11;78551;0108;785510108;H;D;7855101;00851;11;78
151941707;pr;m;l;0;120;;6;2477;;;0;0;1;1;0;0;48.89631;2.08052;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;m;2019-11;78551;0108;785510108;H;D;7855101;00851;11;78
152326827;pr;a;l;2;72;;3;1320;;;0;0;0;1;E;240;48.81602;2.1262;0;;;;;0;;;;;;;;;;;;;;a;n;17.0;a;2019-11;78646;0405;786460405;H;H;7864601;00851;11;78
152301787;pr;a;l;2;29;;1;730;;;0;0;1;1;D;174;48.8161;2.12391;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-11;78646;0405;786460405;H;H;7864601;00851;11;78
147399139;pr;a;l;1;24;;2;610;;;0;0;1;1;F;385;48.96036;1.8546;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-11;78029;0105;780290105;H;H;7802901;00851;11;78
153483559;pr;a;l;1;32;;2;647;;;0;0;0;1;F;348;48.96057;1.85324;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-11;78029;0102;780290102;H;H;7802901;00851;11;78
152467847;pr;a;l;1;98;;4;2203;;;0;0;2;1;C;142;48.80456;2.14971;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;a;2019-11;78646;0203;786460203;H;H;7864601;00851;11;78
152676447;pa;a;l;3;31;;1;580;;;0;0;0;1;0;0;48.96235;1.86102;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;a;2019-11;78029;0102;780290102;H;H;7802901;00851;11;78
153079253;pr;a;l;3;30;;2;920;;;0;0;1;0;0;0;48.7856;2.18936;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;a;2019-11;78640;0108;786400108;H;D;7864001;00851;11;78
152883381;pr;a;l;2;26;;1;640;;;0;0;0;1;D;158;48.92839;2.0504;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;a;2019-11;78498;0108;784980108;H;H;7849801;00851;11;78
152432519;pr;a;l;1;69;;3;1002;;;0;0;0;1;B;61;48.92702;2.05271;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;a;2019-11;78498;0108;784980108;H;H;7849801;00851;11;78
153706677;pa;m;l;0;195;;9;2650;;;0;0;0;2;F;350;48.77344;2.12026;0;;;;;0;;;;;;;;;;;;;;a;n;7.0;m;2019-11;78117;0101;781170101;H;H;7811701;00851;11;78
153364011;pr;a;l;4;64;;2;1080;;;0;1;1;0;D;171;48.78101;2.19348;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-11;78640;0108;786400108;H;D;7864001;00851;11;78
153422189;pr;a;l;2;63;;3;1400;;;0;0;0;1;E;284;48.79653;2.12539;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-11;78646;0603;786460603;H;H;7864601;00851;11;78
153451799;pr;a;l;1;47;;2;902;;;0;1;0;1;C;149;48.93434;2.05315;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-11;78498;0103;784980103;H;H;7849801;00851;11;78
153237553;pr;a;l;5;75;;4;1288;;;0;1;0;1;B;61;48.92724;2.05254;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-11;78498;0108;784980108;H;H;7849801;00851;11;78
153016071;pa;a;l;0;35;;2;1550;;;0;0;0;1;0;0;48.79653;2.12539;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;a;2019-11;78646;0603;786460603;H;H;7864601;00851;11;78
152774759;pr;a;l;2;68;;3;1400;;;0;1;0;1;B;72;48.78303;2.1936;0;;;;;0;;;;;;;;;;;;;;a;n;17.0;a;2019-11;78640;0108;786400108;H;D;7864001;00851;11;78
153439199;pr;a;l;2;65;;3;728;;;0;0;0;1;D;230;48.97688;1.84673;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-11;78029;0101;780290101;H;H;7802901;00851;11;78
152737787;pr;a;l;1;69;;3;801;;;0;1;0;1;0;0;48.97647;1.84868;0;;;;;0;;;;;;;;;;;;;;a;n;17.0;a;2019-11;78029;0101;780290101;H;H;7802901;00851;11;78
152153605;pr;a;l;0;99;;5;1208;;;0;0;0;1;D;191;48.90311;2.14465;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;a;2019-11;78146;0103;781460103;H;H;7814601;00851;11;78
153228069;pr;a;l;0;66;;3;1006;;;0;0;0;1;D;228;48.98651;1.96511;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-11;78642;0104;786420104;H;H;7864201;00851;11;78
153643771;pr;m;l;0;78;;5;920;;;0;0;1;0;D;207;48.99308;1.81151;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;m;2019-11;78267;0102;782670102;H;H;7826701;00851;11;78
152292337;pr;a;l;2;27;;1;590;;;0;0;1;0;C;140;48.64046;1.8213;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-11;78517;0109;785170109;H;H;7851701;78401;11;78
153694639;pr;a;l;1;70;;3;1144;;;0;1;0;1;0;0;48.78023;2.197;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-11;78640;0109;786400109;H;D;7864001;00851;11;78
152892029;pr;a;l;0;83;;3;1183;;;0;0;1;1;0;0;48.93399;2.05313;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;a;2019-11;78498;0103;784980103;H;H;7849801;00851;11;78
152902077;pa;a;l;0;73;;4;1300;;;0;0;1;1;0;0;48.89429;2.06762;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;a;2019-11;78551;0111;785510111;H;D;7855101;00851;11;78
152301799;pr;a;l;2;69;;3;1536;;;0;0;1;1;D;167;48.79367;2.12267;0;;;;;0;;;;;;;;;;;;;;a;n;17.0;a;2019-11;78646;0602;786460602;H;H;7864601;00851;11;78
152467853;pr;a;l;3;66;;3;1551;;;0;1;1;1;D;180;48.79367;2.12267;0;;;;;0;;;;;;;;;;;;;;a;n;17.0;a;2019-11;78646;0602;786460602;H;H;7864601;00851;11;78
153598507;pr;m;l;0;100;;6;2150;;;0;0;1;1;D;182;48.79433;2.15489;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;m;2019-11;78646;0307;786460307;H;H;7864601;00851;11;78
153735745;pr;a;l;1;50;;2;799;;;0;0;0;1;E;268;48.76994;2.06981;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-11;78297;0101;782970101;H;H;7829701;00851;11;78
153107609;pr;a;l;2;44;;2;789;;;0;1;0;1;E;253;48.6386;1.82969;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-11;78517;0108;785170108;H;H;7851701;78401;11;78
152133413;pr;a;l;2;36;;2;700;;;0;1;1;0;E;235;48.63704;1.82861;0;;;;;0;;;;;;;;;;;;;;a;n;17.0;a;2019-11;78517;0108;785170108;H;H;7851701;78401;11;78
149118215;pr;a;l;2;45;;2;649;;;0;0;0;1;D;190;48.81018;2.0512;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-11;78242;0102;782420102;H;H;7824201;00851;11;78
153801771;pr;a;l;3;45;;2;829;;;0;0;0;0;0;0;48.80794;2.05093;0;;;;;0;;;;;;;;;;;;;;a;n;11.0;a;2019-11;78242;0102;782420102;H;H;7824201;00851;11;78
152122935;pr;m;l;0;68;;4;2020;;;0;0;0;1;E;317;48.89591;2.08822;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;m;2019-11;78551;0114;785510114;H;D;7855101;00851;11;78
152518749;pr;a;l;2;49;;2;1015;;;0;0;0;1;E;293;48.89441;2.09543;0;;;;;0;;;;;;;;;;;;;;a;n;17.0;a;2019-11;78551;0117;785510117;H;D;7855101;00851;11;78
153160077;pr;a;l;1;78;;3;1210;;;0;1;0;1;B;56;48.64401;1.82626;0;;;;;0;;;;;;;;;;;;;;a;n;5.0;a;2019-11;78517;0102;785170102;H;H;7851701;78401;11;78
153679231;pr;a;l;3;122;;6;2990;;;0;3;1;1;0;0;48.84977;2.1325;0;;;;;0;;;;;;;;;;;;;;a;n;6.0;a;2019-11;78126;0105;781260105;H;H;7812601;00851;11;78
152673455;pr;a;l;2;112;;5;1560;;;0;1;1;1;0;0;48.85227;2.13103;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;a;2019-11;78126;0105;781260105;H;H;7812601;00851;11;78
152688387;pr;a;l;2;58;;2;1250;;;0;0;0;1;D;199;48.84874;2.13311;0;;;;;0;;;;;;;;;;;;;;a;n;17.0;a;2019-11;78126;0105;781260105;H;H;7812601;00851;11;78
142036963;pr;a;l;0;47;;2;766;;;0;1;1;0;B;51;48.85383;2.13113;0;;;;;0;;;;;;;;;;;;;;a;n;17.0;a;2019-11;78126;0105;781260105;H;H;7812601;00851;11;78
152228905;pr;m;l;0;160;;6;4200;;;0;0;0;2;0;0;48.85128;2.14879;0;;;;;0;;;;;;;;;;;;;;a;n;17.0;m;2019-11;78126;0109;781260109;H;H;7812601;00851;11;78
152931701;pr;m;l;0;220;;8;4500;;;0;0;0;2;0;0;48.85128;2.14879;0;;;;;0;;;;;;;;;;;;;;a;n;12.0;m;2019-11;78126;0109;781260109;H;H;7812601;00851;11;78
147956709;pr;a;l;2;80;;3;1080;;;0;1;0;1;D;151;48.85227;2.13103;0;;;;;0;;;;;;;;;;;;;;a;n;17.0;a;2019-11;78126;0105;781260105;H;H;7812601;00851;11;78
153356197;pr;a;l;0;70;;3;1000;;;0;0;1;0;0;0;48.83559;2.12718;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-11;78126;0101;781260101;H;H;7812601;00851;11;78
152499069;pr;a;l;2;30;;1;672;;;0;1;0;1;D;203;48.97493;2.00459;0;;;;;0;;;;;;;;;;;;;;a;n;10.0;a;2019-11;78624;0103;786240103;H;H;7862401;00851;11;78
