idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
hektor-adeuxdimmobilier-577;pr;a;l;4;47;;2;550;;;0;0;1;0;D;192.0;44.01008;4.87437;0;4.0;;;False;0;D;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;36.0;a;2021-05;84129;0101;841290101;H;H;8412901;00754;93;84
laforet-immo-facile-3622836;pr;m;l;0;65;;4;600;;;0;1;0;1;VI;;44.01091;4.87213;0;;;;;0;VI;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;21.0;m;2021-05;84129;0101;841290101;H;H;8412901;00754;93;84
immo-facile-45492726;pr;m;l;0;93;;4;1030;;;0;0;1;0;A;36;43.89442;4.95535;0;1.0;;;;0;C;2016.0;2.0;1.0;;;;;;;Gaz;;;a;n;6.0;m;2021-05;84034;0000;840340000;Z;Z;8403400;84110;93;84
ag840642-301350663;pr;m;l;0;112;50.0;3;595;;;0;0;0;1;E;275;44.05131;5.0445;0;;;;True;0;G;;1.0;;;;;;;;;;;a;n;29.0;m;2021-05;84031;0105;840310105;H;H;8403101;00754;93;84
citya-immobilier-1235-GES68700030-71;pr;a;l;3;85;;4;710;;;0;0;0;1;D;157.0;44.04583;5.05256;0;3.0;;0.0;;Est;B;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;21.0;a;2021-05;84031;0105;840310105;H;H;8403101;00754;93;84
citya-immobilier-1235-GES68290035-71;pr;a;l;0;52;;2;524;;;0;1;0;1;E;263;44.04562;5.05284;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;28.0;a;2021-05;84031;0105;840310105;H;H;8403101;00754;93;84
adapt-immo-84016338;pr;m;l;0;139;783.0;4;1650;;;0;0;2;0;C;117;43.91714;5.09674;0;;;5.0;False;0;A;;1.0;;;;;;;;;;;a;n;9.0;m;2021-05;84124;0000;841240000;Z;Z;8412400;00754;93;84
laforet-immo-facile-4848956;pr;a;l;0;35;;1;500;;;0;0;1;0;VI;;43.92024;5.05106;0;3.0;;;False;0;VI;;1.0;;;False;;False;;;;;Individuel;a;n;13.0;a;2021-05;84054;0101;840540101;H;H;8405401;00754;93;84
ag840747-300441933;pr;a;l;0;40;;2;550;;;0;1;1;0;B;68.0;43.84962;5.11082;0;;;;False;Ouest;A;;1.0;;;;;;;;;;;a;n;9.0;a;2021-05;84099;0000;840990000;Z;Z;8409900;00754;93;84
laforet-immo-facile-20769075;pr;m;l;0;30;500.0;2;550;;;0;0;1;0;VI;;43.86863;5.13664;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;16.0;m;2021-05;84099;0000;840990000;Z;Z;8409900;00754;93;84
immo-facile-45506626;pr;m;l;0;85;;4;850;;;0;0;0;1;D;203;44.09979;5.03708;0;1.0;;;;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;21.0;m;2021-05;84004;0000;840040000;Z;Z;8400400;00754;93;84
citya-immobilier-1235-GES20750102-71;pr;a;l;2;46;;2;551;;;0;0;0;1;D;174;44.05266;5.03575;0;4.0;;1.0;;Est;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;43.0;a;2021-05;84031;0103;840310103;H;H;8403101;00754;93;84
mgc-ancien-m_167_78_15982;pr;a;l;3;63;;3;787;;;0;1;0;1;D;184;44.05231;5.03558;0;;;3.0;False;0;B;2007.0;;;;False;13.0;False;;;;;;a;n;86.0;a;2021-05;84031;0103;840310103;H;H;8403101;00754;93;84
immo-facile-22615451;pr;a;l;0;77;;4;570;;;0;1;0;1;D;172;44.05103;5.03058;0;4.0;;;True;0;E;1970.0;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;86.0;a;2021-05;84031;0103;840310103;H;H;8403101;00754;93;84
ag840642-301350720;pr;a;l;1;90;;4;678;;;0;0;0;1;NS;;44.06604;5.06533;0;;;;False;0;;;1.0;;;;;False;;;;;;a;n;42.0;a;2021-05;84031;0101;840310101;H;H;8403101;00754;93;84
laforet-immo-facile-16915266;pr;a;l;0;41;32.0;2;614;;;0;0;0;1;C;141.0;43.91385;5.04404;0;2.0;;1.0;;0;A;2005.0;1.0;1.0;;True;;False;;;Électrique;;Individuel;a;n;6.0;a;2021-05;84054;0103;840540103;H;H;8405401;00754;93;84
orpi-1-018029E1YVZX;pr;m;l;0;90;350.0;4;1190;;;0;0;0;1;B;79;44.04502;5.04413;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;7.0;m;2021-05;84031;0102;840310102;H;H;8403101;00754;93;84
gedeon-22894807;pr;a;l;1;39;;2;600;;;0;0;1;0;B;55;43.92846;5.06404;0;;;2.0;;Sud-Ouest;C;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;42.0;a;2021-05;84054;0106;840540106;H;H;8405401;00754;93;84
laforet-immo-facile-19903491;pr;a;l;0;46;;2;640;;;0;0;1;0;D;212.0;43.97506;4.9049;0;;;;;0;E;;1.0;;;;;;;;;;Collectif;a;n;14.0;a;2021-05;84141;0103;841410103;H;H;8414101;00754;93;84
laforet-immo-facile-16941765;pr;m;l;0;114;40.0;6;920;;;0;0;0;0;VI;;43.97829;4.90297;0;;;;;0;G;;;;;;;;;;;;;a;n;14.0;m;2021-05;84141;0103;841410103;H;H;8414101;00754;93;84
immo-facile-35968760;pr;m;l;0;110;50.0;4;800;;;0;0;1;1;C;123;44.08405;5.00858;0;1.0;;2.0;False;Sud;B;2006.0;2.0;;;;;;;;Électrique;;Individuel;a;n;6.0;m;2021-05;84067;0000;840670000;Z;Z;8406700;00754;93;84
immo-facile-45631614;pr;m;l;0;66;;3;857;;;0;0;1;0;E;263;44.07884;5.02078;0;;;;;0;C;;1.0;;;;;;;;;;Individuel;a;n;7.0;m;2021-05;84067;0000;840670000;Z;Z;8406700;00754;93;84
orpi-1-018973E1YUFI;pr;a;l;0;59;;3;770;;;0;0;0;1;D;215.0;43.97949;4.90931;0;0.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;7.0;a;2021-05;84141;0104;841410104;H;H;8414101;00754;93;84
immo-facile-2524748;pr;m;l;0;90;10000.0;4;1350;;;0;0;0;1;A;;43.76236;5.58159;0;;;2.0;;0;C;2020.0;1.0;1.0;;False;;;;;Gaz;;Individuel;a;n;23.0;m;2021-05;84052;0000;840520000;Z;Z;8405200;84000;93;84
laforet-immo-facile-19538425;pr;a;l;0;58;;2;550;;;0;0;0;0;C;;44.00663;4.87132;0;2.0;;;;0;C;;1.0;;;;;;;;;;;a;n;9.0;a;2021-05;84129;0102;841290102;H;H;8412901;00754;93;84
hektor-houbronimmo-3385;pr;a;l;2;63;;4;540;;;0;0;1;0;E;254.9;44.31622;4.69319;0;3.0;;;True;Est-Ouest;E;1970.0;1.0;;;;;False;;;;Sol;Collectif;a;n;86.0;a;2021-05;84064;0000;840640000;Z;Z;8406400;84106;93;84
citya-immobilier-1235-GES80390005-71;pr;a;l;0;38;;2;590;;;0;0;1;0;E;279;43.97376;4.89938;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;43.0;a;2021-05;84141;0101;841410101;H;H;8414101;00754;93;84
citya-immobilier-1235-GES73110046-71;pr;a;l;1;34;;2;515;;;0;1;0;1;D;169;43.98157;4.90175;0;2.0;;1.0;;Ouest;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;13.0;a;2021-05;84141;0102;841410102;H;H;8414101;00754;93;84
ag840642-300187209;pr;m;l;0;75;;4;650;;;0;0;1;1;NS;;44.01007;5.20858;0;;;;False;0;;;3.0;;;;;;;;;;;a;n;28.0;m;2021-05;84075;0000;840750000;Z;Z;8407500;84000;93;84
nexity-447109;pr;m;l;0;97;;4;774;;;0;0;0;0;E;271;44.11786;4.90814;0;;;;False;0;C;;;;False;False;;;;;;;;a;n;28.0;m;2021-05;84056;0000;840560000;Z;Z;8405600;00754;93;84
nexity-447306;pr;m;l;0;120;;4;881;;;0;0;0;0;NS;;44.11643;4.90236;0;;;;False;Sud;NS;;;;False;False;;;;;;;;a;n;21.0;m;2021-05;84056;0000;840560000;Z;Z;8405600;00754;93;84
immo-facile-42024127;pr;a;l;0;51;;2;590;;;0;0;1;0;D;165.0;44.1325;4.91295;0;;;;False;0;B;;;;;;;False;;;;;Individuel;a;n;16.0;a;2021-05;84056;0000;840560000;Z;Z;8405600;00754;93;84
immo-facile-45751033;pr;a;l;0;62;;3;675;;;0;0;0;1;C;145.0;43.94625;4.85164;0;3.0;;2.0;;Ouest;B;;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;7.0;a;2021-05;84007;0116;840070116;H;H;8400701;00754;93;84
citya-immobilier-1235-GES20930334-71;pr;a;l;1;32;;2;480;;;0;0;1;0;D;225;43.94608;4.85149;0;3.0;;1.0;;Est;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;7.0;a;2021-05;84007;0116;840070116;H;H;8400701;00754;93;84
orpi-1-018973E1YPUJ;pr;a;l;0;62;;3;698;;;0;0;0;1;D;184;43.94446;4.85319;0;1.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;141.0;a;2021-05;84007;0117;840070117;H;H;8400701;00754;93;84
orpi-1-018972E1YPZF;pr;a;l;1;62;;3;698;;;0;0;0;1;D;184.0;43.94366;4.84787;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;141.0;a;2021-05;84007;0117;840070117;H;H;8400701;00754;93;84
orpi-1-018972E1XWQE;pr;a;l;1;70;;3;645;;;0;0;0;1;E;273.0;43.93658;4.87399;0;4.0;;3.0;;0;E;;;;;;;;;;;;Collectif;a;n;28.0;a;2021-05;84007;0104;840070104;H;H;8400701;00754;93;84
citya-immobilier-1235-GES07350260-71;pr;a;l;2;57;;3;690;;;0;0;0;1;B;62;43.9436;4.82727;0;4.0;;1.0;;Est;A;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;57.0;a;2021-05;84007;0119;840070119;H;H;8400701;00754;93;84
citya-immobilier-1235-GES07350046-71;pr;a;l;4;57;;3;690;;;0;0;0;0;B;73;43.94308;4.82743;0;4.0;;0.0;;Est;A;;;0.0;;;;True;;;Électrique;;Individuel;a;n;7.0;a;2021-05;84007;0119;840070119;H;H;8400701;00754;93;84
citya-immobilier-1235-GES07350013-71;pr;a;l;1;40;;2;550;;;0;0;0;0;B;53;43.9436;4.82727;0;4.0;;1.0;;Ouest;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;36.0;a;2021-05;84007;0119;840070119;H;H;8400701;00754;93;84
citya-immobilier-1235-GES07350141-71;pr;a;l;1;39;;2;568;;;0;1;0;1;B;;43.9436;4.82727;0;4.0;;1.0;;Est;;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;20.0;a;2021-05;84007;0119;840070119;H;H;8400701;00754;93;84
citya-immobilier-1235-GES07350042-71;pr;a;l;4;79;;4;895;;;0;0;0;1;B;69;43.9436;4.82727;0;4.0;;1.0;;Ouest;A;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2021-05;84007;0119;840070119;H;H;8400701;00754;93;84
orpi-1-018972E1YGIX;pr;m;l;0;66;25.0;4;812;;;0;0;0;1;D;153.0;43.93139;4.80399;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;20.0;m;2021-05;84007;0130;840070130;H;H;8400701;00754;93;84
immo-facile-45620102;pr;m;l;0;71;;4;850;;;0;0;0;1;D;211;43.93175;4.80387;0;1.0;;;;0;D;;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;6.0;m;2021-05;84007;0130;840070130;H;H;8400701;00754;93;84
orpi-1-018972E1YGRT;pr;m;l;0;47;;3;535;;;0;0;0;1;D;163;43.93139;4.80399;0;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;20.0;m;2021-05;84007;0130;840070130;H;H;8400701;00754;93;84
ag840554-302487699;pr;a;l;1;61;;3;700;;;0;0;0;1;D;161;43.93753;4.80097;0;2.0;;;;0;B;;1.0;;;;;;;;;;;a;n;141.0;a;2021-05;84007;0132;840070132;H;H;8400701;00754;93;84
citya-immobilier-1235-GES73200039-71;pr;a;l;0;48;;2;484;;;0;1;0;1;D;212;43.93686;4.79767;0;2.0;;1.0;;Sud;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;42.0;a;2021-05;84007;0132;840070132;H;H;8400701;00754;93;84
ag840746-301577601;pr;a;l;0;84;;4;897;;;0;0;0;0;NS;;43.93488;4.81198;0;;;;;0;;;;;;;;;;;;;;a;n;111.0;a;2021-05;84007;0121;840070121;H;H;8400701;00754;93;84
ag840746-302779839;pr;a;l;0;54;;2;480;;;0;0;0;0;NS;;43.93582;4.81088;0;;;;;0;;;;;;;;;;;;;;a;n;29.0;a;2021-05;84007;0121;840070121;H;H;8400701;00754;93;84
hektor-adeuxdimmobilier-575;pr;m;l;0;70;;3;950;;;0;0;0;1;VI;;44.04761;4.89614;0;2.0;;;False;0;VI;;1.0;1.0;;;;;;;;;Individuel;a;n;13.0;m;2021-05;84016;0102;840160102;H;H;8401601;00754;93;84
citya-immobilier-5022-LMAI101271;pr;m;l;0;110;;5;980;;;0;0;0;1;D;164;44.1247;4.80101;0;2.0;;2.0;False;Sud;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;16.0;m;2021-05;84087;0301;840870301;H;H;8408701;00754;93;84
hektor-adeuxdimmobilier-580;pr;a;l;0;36;;2;480;;;0;0;1;0;VI;;44.03964;4.89791;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2021-05;84016;0101;840160101;H;H;8401601;00754;93;84
hektor-adeuxdimmobilier-579;pr;a;l;0;32;;1;350;;;0;0;1;0;VI;;44.03968;4.89713;0;;;;False;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;98.0;a;2021-05;84016;0101;840160101;H;H;8401601;00754;93;84
immo-facile-25201910;pr;a;l;2;66;;3;505;;;0;0;0;0;E;242.0;44.13691;4.8121;0;2.0;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;14.0;a;2021-05;84087;0104;840870104;H;H;8408701;00754;93;84
citya-immobilier-5022-LMAI101274;pr;m;l;0;104;;5;1050;;;0;1;1;0;E;256;44.13693;4.81685;0;2.0;;3.0;False;Sud;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;16.0;m;2021-05;84087;0103;840870103;H;H;8408701;00754;93;84
orpi-1-018972E1YR68;pr;a;l;2;48;;2;582;;;0;0;0;1;C;145.0;43.91824;4.88998;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;23.0;a;2021-05;84007;0105;840070105;H;H;8400701;00754;93;84
orpi-1-018973E08JM1;pr;a;l;2;48;;2;582;;;0;0;0;1;C;145.0;43.91838;4.89024;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;28.0;a;2021-05;84007;0105;840070105;H;H;8400701;00754;93;84
citya-immobilier-1235-GES63630003-71;pr;a;l;0;34;;2;570;;;0;0;0;1;E;280;43.91881;4.87768;0;2.0;;0.0;;Est;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;7.0;a;2021-05;84007;0105;840070105;H;H;8400701;00754;93;84
orpi-1-018973E0A0BI;pr;a;l;1;61;;3;720;;;0;0;0;1;D;227;43.91611;4.88819;0;2.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;49.0;a;2021-05;84007;0105;840070105;H;H;8400701;00754;93;84
orpi-1-018972E1YNBU;pr;a;l;1;61;;3;720;;;0;0;0;1;D;227;43.91649;4.88962;0;1.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;49.0;a;2021-05;84007;0105;840070105;H;H;8400701;00754;93;84
century-21-202_3085_2858;pr;a;l;3;20;;1;330;;;0;0;1;0;D;179;43.92705;4.78354;0;0.0;;0.0;;0;A;;1.0;0.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;91.0;a;2021-05;84007;0107;840070107;A;H;8400701;00754;93;84
citya-immobilier-5022-LAPP5093469;pr;a;l;2;47;;2;665;;;0;0;0;0;C;147;44.1464;4.80228;0;2.0;;0.0;;Ouest;A;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;7.0;a;2021-05;84087;0201;840870201;H;H;8408701;00754;93;84
citya-immobilier-5022-LMAI101238;pr;m;l;0;180;;7;1400;;;0;0;2;0;C;149;44.13991;4.79906;0;2.0;;0.0;False;0;B;;;2.0;;;;;;;Électrique;;Individuel;a;n;9.0;m;2021-05;84087;0201;840870201;H;H;8408701;00754;93;84
orpi-1-018973E1JUD5;pr;a;l;4;70;;3;645;;;0;0;0;1;E;273;43.93958;4.87692;0;4.0;;3.0;;0;E;;;;;;;;;;;;Collectif;a;n;28.0;a;2021-05;84007;0103;840070103;H;H;8400701;00754;93;84
seiitra-elyade_bi-23264;pr;a;l;0;47;;2;605;;;0;0;1;1;0;;43.92403;4.88399;0;3.0;;1.0;;0;;1901.0;;;;;0.0;True;;;Gaz;Sol;Individuel;a;n;50.0;a;2021-05;84007;0103;840070103;H;H;8400701;00754;93;84
laforet-immo-facile-4928633;pr;m;l;0;195;;7;1800;;;0;0;1;1;C;137;43.94234;4.87378;0;;;;True;0;B;1976.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;7.0;m;2021-05;84007;0103;840070103;H;H;8400701;00754;93;84
citya-immobilier-1235-GES80280001-71;pr;m;l;0;84;358.0;4;940;;;0;0;0;1;C;126;43.9382;4.88257;0;0.0;;0.0;False;Sud;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;m;2021-05;84007;0103;840070103;H;H;8400701;00754;93;84
immo-facile-42459577;pr;a;l;2;72;;3;490;;;0;0;0;1;VI;;44.28005;4.75003;0;2.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;73.0;a;2021-05;84019;0103;840190103;H;H;8401901;84301;93;84
ag260683-300757620;pr;a;l;0;100;;4;695;;;0;0;0;1;A;;44.38364;4.99996;0;;;;;0;A;;;;;;;;;;;;;a;n;78.0;a;2021-05;84138;0104;841380104;H;H;8413801;84204;93;84
laforet-immo-facile-20775735;pr;a;l;0;51;;3;761;;;0;0;1;0;VI;;43.94557;4.81043;0;3.0;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2021-05;84007;0112;840070112;H;H;8400701;00754;93;84
immo-facile-45477946;pr;m;l;0;77;;4;702;;;0;0;0;1;VI;;43.9465;4.81212;0;2.0;;;;0;VI;1974.0;2.0;;;;;;;;Électrique;;Individuel;a;n;21.0;m;2021-05;84007;0112;840070112;H;H;8400701;00754;93;84
ag840554-300710097;pr;a;l;3;33;;1;385;;;0;0;0;0;E;311;43.94654;4.81304;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;57.0;a;2021-05;84007;0112;840070112;H;H;8400701;00754;93;84
citya-immobilier-1235-GES80810206-71;pr;a;l;1;41;;2;550;;;0;1;0;1;D;229;43.94654;4.81601;0;3.0;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;9.0;a;2021-05;84007;0112;840070112;H;H;8400701;00754;93;84
century-21-202_3085_2850;pr;a;l;1;55;;2;520;;;0;0;0;1;NS;;43.94515;4.81081;0;2.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Collectif;a;n;37.0;a;2021-05;84007;0112;840070112;H;H;8400701;00754;93;84
gedeon-22980218;pr;m;l;0;74;;3;680;;;0;0;0;1;D;212;44.3857;4.99638;0;1.0;;;;Sud;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;16.0;m;2021-05;84138;0101;841380101;H;H;8413801;84204;93;84
ag260835-301751625;pr;a;l;2;57;;3;444;;;0;0;1;0;NS;;44.38251;4.98913;0;;;;;0;;;1.0;;;;;;;;;;;a;n;119.0;a;2021-05;84138;0101;841380101;H;H;8413801;84204;93;84
ag260683-302635497;pr;a;l;0;41;;2;395;;;0;0;1;0;E;244;44.38365;4.99059;0;;;;;0;C;;;;;;;;;;;;;a;n;64.0;a;2021-05;84138;0101;841380101;H;H;8413801;84204;93;84
gedeon-22914199;pr;m;l;0;70;;4;530;;;0;0;0;1;E;242;44.3855;4.9902;0;2.0;;;;Est;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;86.0;m;2021-05;84138;0101;841380101;H;H;8413801;84204;93;84
hektor-terrasimmo-207;pr;m;l;0;38;;2;380;;;0;0;1;0;0;;44.38428;4.99346;0;3.0;;;False;0;;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;111.0;m;2021-05;84138;0101;841380101;H;H;8413801;84204;93;84
ag260835-301444779;pr;m;l;0;90;;3;629;;;0;0;1;1;D;186;44.38327;4.99249;0;;;;;0;C;;2.0;;;;;;;;;;;a;n;42.0;m;2021-05;84138;0101;841380101;H;H;8413801;84204;93;84
adapt-immo-260013371;pr;a;l;1;40;;2;465;;;0;0;1;0;VI;;44.38487;4.99141;0;2.0;;;False;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;6.0;a;2021-05;84138;0101;841380101;H;H;8413801;84204;93;84
ag840554-303394209;pr;a;l;2;75;;3;695;;;0;0;1;0;D;191;43.95125;4.8041;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;73.0;a;2021-05;84007;0109;840070109;H;H;8400701;00754;93;84
immo-facile-17647606;pr;a;l;0;34;;2;460;;;0;0;1;0;E;304;43.94749;4.8018;0;3.0;;;;0;C;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;57.0;a;2021-05;84007;0109;840070109;H;H;8400701;00754;93;84
ag840554-302572458;pr;a;l;0;32;;1;510;;;0;0;0;1;D;230;43.945;4.79877;0;3.0;;;True;0;C;;1.0;;;;;;;;;;;a;n;43.0;a;2021-05;84007;0109;840070109;H;H;8400701;00754;93;84
gedeon-22955694;pr;a;l;0;45;;2;680;;;0;0;0;1;VI;;43.94431;4.8017;0;;;1.0;;0;VI;;;;;;;True;;;Fioul;Radiateur;Collectif;a;n;50.0;a;2021-05;84007;0109;840070109;H;H;8400701;00754;93;84
immo-facile-45457977;pr;a;l;1;70;;3;666;;;0;0;1;0;VI;;43.9515;4.80372;0;2.0;;;;0;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2021-05;84007;0109;840070109;H;H;8400701;00754;93;84
immo-facile-28563958;pr;a;l;4;101;;4;980;;;0;0;1;0;C;148;43.94475;4.79922;0;8.0;;;True;0;C;1950.0;1.0;;;False;;True;;;;;;a;n;189.0;a;2021-05;84007;0109;840070109;H;H;8400701;00754;93;84
hektor-corumimmobilier-2392;pr;a;l;0;102;;4;788;;;0;0;0;1;G;474;43.93289;4.81058;0;;;;False;0;D;1992.0;1.0;;;;;False;;;;;;a;n;23.0;a;2021-05;84007;0126;840070126;H;H;8400701;00754;93;84
laforet-immo-facile-20024074;pr;a;l;0;66;;3;560;;;0;0;0;1;D;161;43.93177;4.82132;0;4.0;;;True;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;112.0;a;2021-05;84007;0126;840070126;H;H;8400701;00754;93;84
orpi-1-018973E1YG55;pr;m;l;0;66;25.0;4;812;;;0;0;0;1;D;153.0;43.94519;4.82171;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;20.0;m;2021-05;84007;0135;840070135;H;H;8400701;00754;93;84
citya-immobilier-1235-GES75460020-71;pr;a;l;3;47;;2;530;;;0;1;0;1;D;207.0;43.94438;4.82071;0;4.0;;0.0;;Sud;E;;;0.0;;;;True;;;Électrique;;Collectif;a;n;6.0;a;2021-05;84007;0135;840070135;H;H;8400701;00754;93;84
orpi-1-018973E1521D;pr;m;l;0;71;25.0;4;810;;;0;0;0;1;D;153;43.94558;4.82161;0;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;14.0;m;2021-05;84007;0135;840070135;H;H;8400701;00754;93;84
laforet-immo-facile-19791702;pr;a;l;0;53;46.0;2;630;;;0;0;1;0;B;;43.94322;4.82028;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;9.0;a;2021-05;84007;0135;840070135;H;H;8400701;00754;93;84
gedeon-22861979;pr;a;l;0;58;;3;725;;;0;1;0;1;B;55;43.94339;4.82279;0;3.0;;;;Sud-Ouest;A;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;37.0;a;2021-05;84007;0135;840070135;H;H;8400701;00754;93;84
orpi-1-018973E0NE0J;pr;a;l;1;47;;3;535;;;0;0;0;1;D;163;43.94271;4.81802;0;2.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;28.0;a;2021-05;84007;0135;840070135;H;H;8400701;00754;93;84
immo-facile-45784626;pr;a;l;0;54;;3;631;;;0;0;1;0;VI;;43.94544;4.82345;0;1.0;;1.0;;0;VI;1949.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;21.0;a;2021-05;84007;0135;840070135;H;H;8400701;00754;93;84
citya-immobilier-1235-GES50790007-71;pr;a;l;0;32;;2;540;;;0;0;1;0;E;247;43.94404;4.82262;0;3.0;;0.0;;0;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2021-05;84007;0135;840070135;H;H;8400701;00754;93;84
immo-facile-17647572;pr;a;l;2;25;;1;380;;;0;0;1;0;D;203.0;43.9496;4.80726;0;3.0;;;;0;B;1800.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2021-05;84007;0110;840070110;H;H;8400701;00754;93;84
ag840554-300710136;pr;a;l;3;21;;1;336;;;0;0;1;0;F;341;43.94695;4.80572;0;3.0;;;;0;C;;1.0;;;;;;;;;;;a;n;50.0;a;2021-05;84007;0110;840070110;H;H;8400701;00754;93;84
orpi-1-018056E1YV6C;pr;a;l;1;34;;2;490;;;0;0;0;1;0;;43.94838;4.8039;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;14.0;a;2021-05;84007;0110;840070110;H;H;8400701;00754;93;84
immo-facile-17646579;pr;a;l;0;40;;2;593;;;0;0;1;0;D;;43.9526;4.81065;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;43.0;a;2021-05;84007;0110;840070110;H;H;8400701;00754;93;84
ag840554-303214143;pr;a;l;1;63;;3;790;;;0;0;0;1;D;223.0;43.95636;4.83696;0;2.0;;;;0;B;;1.0;;;;;;;;;;;a;n;36.0;a;2021-05;84007;0114;840070114;H;H;8400701;00754;93;84
citya-immobilier-1235-GES77740102-71;pr;a;l;1;38;;2;526;;;0;1;1;0;A;;43.95253;4.8293;0;4.0;;1.0;;Sud;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;20.0;a;2021-05;84007;0114;840070114;H;H;8400701;00754;93;84
guy-hoquet-immo-facile-5518365;pr;a;l;0;38;;1;450;;;0;0;0;1;VI;;43.93119;4.82483;0;5.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;36.0;a;2021-05;84007;0127;840070127;H;H;8400701;00754;93;84
