idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
150129191;pr;a;l;1;34;;2;435;;;0;0;0;1;G;824;45.94126;4.77226;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01427;0102;014270102;H;H;0142701;00758;84;01
150199109;pr;a;l;1;70;;3;1300;;;0;1;0;1;C;121;46.26031;6.11048;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01160;0103;011600103;H;H;0116001;00652;84;01
150198103;pr;a;l;4;81;;3;1505;;;0;1;0;1;C;121;46.26017;6.11027;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01160;0103;011600103;H;H;0116001;00652;84;01
150010781;pr;a;l;2;47;;2;1015;;;0;0;0;1;C;107;46.25259;6.09718;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01160;0101;011600101;H;H;0116001;00652;84;01
149484513;pr;a;l;8;71;;3;1880;;;0;0;0;1;E;0;46.25919;6.10996;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01160;0101;011600101;H;H;0116001;00652;84;01
150177047;pr;a;l;1;31;;1;467;;;0;0;1;0;0;0;45.8486;5.05376;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01262;0102;012620102;H;H;0126201;00758;84;01
142549803;pr;a;l;1;63;;3;1003;;;0;0;1;1;0;0;46.24073;6.02991;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01354;0102;013540102;H;H;0135401;00652;84;01
149954539;pr;a;l;1;63;;3;700;;;0;0;0;1;E;265;45.84989;5.05699;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01262;0102;012620102;H;H;0126201;00758;84;01
149341979;pr;a;l;2;103;;5;550;;;0;0;0;1;E;325;46.14684;5.6114;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01269;0000;012690000;Z;Z;0126900;01123;84;01
149341977;pr;a;l;0;66;;3;433;;;0;0;0;1;F;408;46.15011;5.60797;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01269;0000;012690000;Z;Z;0126900;01123;84;01
149527315;pr;a;l;1;68;;3;420;;;0;0;0;1;0;0;46.15305;5.60843;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01269;0000;012690000;Z;Z;0126900;01123;84;01
149855519;pr;m;l;0;98;;4;731;;;0;0;0;1;E;263;46.21372;5.22875;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;01053;0602;010530602;H;H;0105301;01501;84;01
147545131;pr;a;l;0;70;;3;510;;;0;0;0;1;D;211;46.19332;5.21233;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01053;0203;010530203;H;H;0105301;01501;84;01
150274301;pr;a;l;4;80;;3;430;;;0;0;0;1;0;0;46.15498;5.60564;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01269;0000;012690000;Z;Z;0126900;01123;84;01
150260961;pa;a;l;2;84;;4;780;;;0;1;0;1;0;0;46.21009;5.22354;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01053;0601;010530601;H;H;0105301;01501;84;01
149580223;pr;m;l;0;116;;4;1960;;;0;1;1;1;0;0;46.24338;5.97692;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;01419;0000;014190000;Z;Z;0141900;00652;84;01
150135739;pa;a;l;0;95;;4;2300;;;0;0;0;2;0;0;46.24262;6.01805;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01354;0101;013540101;H;H;0135401;00652;84;01
149601209;pr;a;l;2;51;;2;396;;;0;0;0;1;E;241;46.20383;5.23044;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01053;0102;010530102;H;H;0105301;01501;84;01
149994273;pa;a;l;0;50;;2;500;;;0;0;0;0;0;0;46.2005;5.22357;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01053;0301;010530301;H;H;0105301;01501;84;01
150058217;pr;a;l;0;69;;3;560;;;0;0;1;0;F;431;46.19792;5.21885;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01053;0301;010530301;H;H;0105301;01501;84;01
150022657;pr;a;l;2;73;;3;475;;;0;0;0;1;0;0;46.20564;5.22541;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01053;0101;010530101;H;H;0105301;01501;84;01
149659911;pr;a;l;3;48;;2;448;;;0;0;1;0;E;277;46.20527;5.22545;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01053;0101;010530101;H;H;0105301;01501;84;01
149322473;pr;a;l;1;41;;2;365;;;0;0;0;0;D;167;46.20483;5.2255;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01053;0101;010530101;H;H;0105301;01501;84;01
145602739;pr;a;l;1;26;;1;390;;;0;0;0;1;D;211;46.20328;5.2275;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01053;0101;010530101;H;H;0105301;01501;84;01
149514725;pr;a;l;2;38;;1;330;;;0;0;0;1;0;0;46.20517;5.2255;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01053;0101;010530101;H;H;0105301;01501;84;01
148670379;pr;a;l;3;23;;1;340;;;0;0;0;1;0;0;46.20506;5.22602;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01053;0101;010530101;H;H;0105301;01501;84;01
150233765;pr;a;l;5;77;;4;535;;;0;0;0;1;D;185;46.20517;5.2255;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01053;0101;010530101;H;H;0105301;01501;84;01
149979821;pr;a;l;3;65;;3;1100;;;0;1;0;1;0;0;46.13614;5.90432;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01109;0000;011090000;Z;Z;0110900;01000;84;01
149735939;pr;a;l;2;52;;2;967;;;0;1;0;0;D;201;46.2545;6.06797;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;a;2019-08;01313;0000;013130000;Z;Z;0131300;00652;84;01
150104199;pa;m;l;0;190;;6;4000;;;0;0;0;2;0;0;46.25594;6.07905;0;;;;;0;;;;;;;;;;;;;;a;n;13.0;m;2019-08;01313;0000;013130000;Z;Z;0131300;00652;84;01
148970389;pa;a;l;2;73;;3;530;;;0;0;0;0;0;0;46.2464;5.63063;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01031;0000;010310000;Z;Z;0103100;01401;84;01
148837037;pa;a;l;1;33;;2;380;;;0;0;0;1;B;70;45.91937;5.51017;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01416;0000;014160000;Z;Z;0141600;01000;84;01
148942795;pa;m;l;0;145;;5;990;;;0;0;1;1;0;0;46.10957;5.18254;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;01211;0000;012110000;Z;Z;0121100;01000;84;01
140283273;pr;a;l;1;78;;4;580;;;0;0;0;1;0;0;46.16438;5.57136;0;;;;;0;;;;;;;;;;;;;;a;n;47.0;a;2019-07;01307;0000;013070000;Z;Z;0130700;01202;84;01
148838919;pa;a;l;0;85;;4;700;;;0;1;0;0;0;0;45.95815;5.35456;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01004;0201;010040201;H;H;0100401;01302;84;01
147910371;pr;m;l;0;138;;5;900;;;0;0;2;0;0;0;46.3412;4.8945;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;01159;0000;011590000;Z;Z;0115900;01112;84;01
148670375;pr;m;l;0;118;;5;975;;;0;0;2;0;0;0;46.18688;5.20609;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;01289;0101;012890101;H;H;0128901;01501;84;01
149000651;pr;a;l;2;61;;3;1095;;;0;0;0;1;C;91;46.33946;6.06474;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01173;0101;011730101;H;H;0117301;01301;84;01
149000613;pr;a;l;4;66;;3;1213;;;0;0;0;1;B;89;46.33888;6.06503;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01173;0101;011730101;H;H;0117301;01301;84;01
149000629;pr;a;l;1;81;;4;1469;;;0;1;0;1;C;91;46.33911;6.06467;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01173;0101;011730101;H;H;0117301;01301;84;01
149000653;pr;a;l;1;94;;4;1598;;;0;1;1;1;B;89;46.33898;6.06487;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01173;0101;011730101;H;H;0117301;01301;84;01
149000623;pr;a;l;2;104;;5;1790;;;0;0;1;1;B;89;46.33898;6.06487;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01173;0101;011730101;H;H;0117301;01301;84;01
148727909;pr;m;l;0;99;;4;1850;;;0;0;1;1;0;0;46.33419;6.05804;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;01173;0101;011730101;H;H;0117301;01301;84;01
149000631;pr;a;l;1;61;;3;1095;;;0;1;0;1;C;91;46.33946;6.06474;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01173;0101;011730101;H;H;0117301;01301;84;01
148856145;pa;a;l;0;40;;2;460;;;0;0;0;1;0;0;46.1773;4.81714;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01348;0000;013480000;Z;Z;0134800;01118;84;01
148875503;pa;a;l;0;53;;2;1150;;;0;1;0;1;0;0;46.26129;6.11029;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01160;0103;011600103;H;H;0116001;00652;84;01
148886455;pa;a;l;0;30;;1;650;;;0;0;0;0;0;0;46.25512;6.11716;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01160;0103;011600103;H;H;0116001;00652;84;01
149209207;pr;a;l;0;78;;3;500;;;0;0;1;0;0;0;46.28661;5.29327;0;;;;;0;;;;;;;;;;;;;;a;n;47.0;a;2019-07;01350;0000;013500000;Z;Z;0135000;01000;84;01
148610409;pa;a;l;0;33;;1;340;;;0;0;0;0;0;0;46.26625;5.66403;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01283;0304;012830304;H;H;0128301;01401;84;01
148633159;pr;a;l;0;93;;4;680;;;0;0;1;1;D;171;46.28338;4.88038;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01134;0000;011340000;Z;Z;0113400;01121;84;01
148761815;pa;a;l;0;50;;2;500;;;0;1;0;1;D;151;45.77454;5.2061;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01224;0000;012240000;Z;Z;0122400;01103;84;01
148955999;pr;m;l;0;108;;4;895;;;0;0;1;2;C;133;46.01866;4.7612;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;01157;0000;011570000;Z;Z;0115700;00758;84;01
148932207;pa;a;l;0;63;;3;550;;;0;0;0;1;C;100;46.10785;5.82391;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01033;0102;010330102;H;H;0103301;00357;84;01
148980077;pr;a;l;0;69;;3;905;;;0;1;0;1;C;126;46.10784;5.82712;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01033;0102;010330102;H;H;0103301;00357;84;01
148980081;pr;a;l;0;35;;2;540;;;0;0;0;1;0;0;46.11165;5.82556;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01033;0102;010330102;H;H;0103301;00357;84;01
148994813;pr;a;l;1;71;;3;865;;;0;1;0;0;B;67;46.1051;5.81739;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01033;0201;010330201;H;H;0103301;00357;84;01
148980079;pr;a;l;2;77;;4;970;;;0;1;0;0;B;67;46.1051;5.81739;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01033;0201;010330201;H;H;0103301;00357;84;01
148975825;pa;m;l;0;150;;5;1464;;;0;1;0;1;0;0;46.09829;5.85122;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;01033;0101;010330101;H;H;0103301;00357;84;01
148979465;pr;a;l;0;67;;3;425;;;0;0;1;0;0;0;45.94176;4.77072;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01427;0102;014270102;H;H;0142701;00758;84;01
148991883;pr;a;l;1;36;;2;490;;;0;0;1;0;F;352;45.94165;4.7726;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01427;0102;014270102;H;H;0142701;00758;84;01
148959593;pr;a;l;2;38;;2;379;;;0;1;1;1;0;0;45.94102;4.7857;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01427;0102;014270102;H;H;0142701;00758;84;01
149242101;pr;a;l;2;61;;4;460;;;0;0;1;0;E;250;46.30298;4.83884;0;;;;;0;;;;;;;;;;;;;;a;n;47.0;a;2019-07;01370;0000;013700000;Z;Z;0137000;00464;84;01
148905797;pr;m;l;0;110;;6;1299;;;0;0;0;0;C;127;45.83598;4.98874;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;01043;0000;010430000;Z;Z;0104300;00758;84;01
148861269;pr;a;l;3;89;;4;765;;;0;1;1;1;C;111;46.26364;4.88608;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01306;0000;013060000;Z;Z;0130600;01121;84;01
148694889;pa;a;l;0;68;;3;600;;;0;1;0;1;E;240;46.19137;5.23848;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01053;0402;010530402;H;H;0105301;01501;84;01
148803035;pr;a;l;1;75;;4;520;;;0;0;0;1;E;286;46.19332;5.21233;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01053;0203;010530203;H;H;0105301;01501;84;01
148928345;pr;a;l;3;71;;3;700;;;0;0;0;1;C;149;46.20459;5.22415;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01053;0103;010530103;H;H;0105301;01501;84;01
148670381;pr;a;l;1;17;;1;255;;;0;1;0;1;0;0;46.20383;5.23044;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01053;0102;010530102;H;H;0105301;01501;84;01
139037967;pr;a;l;3;108;;5;705;;;0;0;0;1;E;235;46.203;5.23304;0;;;;;0;;;;;;;;;;;;;;a;n;47.0;a;2019-07;01053;0102;010530102;H;H;0105301;01501;84;01
148803029;pr;a;l;2;72;;3;540;;;0;1;0;1;C;145;46.20517;5.2255;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01053;0101;010530101;H;H;0105301;01501;84;01
148681417;pr;a;l;2;70;;2;410;;;0;0;1;0;F;0;46.20483;5.2255;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01053;0101;010530101;H;H;0105301;01501;84;01
148922643;pr;a;l;2;23;;1;340;;;0;0;0;1;0;0;46.20506;5.22602;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01053;0101;010530101;H;H;0105301;01501;84;01
149318947;pr;a;l;3;93;;4;690;;;0;0;1;0;D;227;45.89791;5.34037;0;;;;;0;;;;;;;;;;;;;;a;n;47.0;a;2019-07;01202;0102;012020102;H;H;0120201;01204;84;01
148933781;pr;a;l;6;53;;2;1100;;;0;1;0;1;E;240;46.24755;6.02843;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01354;0103;013540103;H;H;0135401;00652;84;01
149004383;pa;a;l;0;91;;4;2750;;;0;0;0;0;A;1;46.25283;6.02632;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01354;0101;013540101;H;H;0135401;00652;84;01
148850471;pa;m;l;0;90;;3;2000;;;0;0;0;2;0;0;46.2636;6.04199;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;01354;0101;013540101;H;H;0135401;00652;84;01
148968721;pr;m;l;0;46;;2;553;;;0;0;0;1;0;0;46.14956;5.90224;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;01109;0000;011090000;Z;Z;0110900;01000;84;01
148803031;pr;a;l;0;18;;1;280;;;0;0;1;0;0;0;46.20517;5.2255;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01053;0101;010530101;H;H;0105301;01501;84;01
148670377;pr;a;l;0;23;;1;310;;;0;0;0;1;F;381;46.20517;5.2255;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01053;0101;010530101;H;H;0105301;01501;84;01
149012277;pr;a;l;2;35;;1;330;;;0;0;0;1;G;502;46.20399;5.22573;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01053;0101;010530101;H;H;0105301;01501;84;01
147152535;pr;a;l;3;33;;1;350;;;0;0;1;0;0;0;46.20517;5.2255;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01053;0101;010530101;H;H;0105301;01501;84;01
149189561;pr;a;l;0;80;;3;650;;;0;0;0;1;0;0;46.20517;5.2255;0;;;;;0;;;;;;;;;;;;;;a;n;47.0;a;2019-07;01053;0101;010530101;H;H;0105301;01501;84;01
148970723;pr;a;l;2;30;;1;387;;;0;0;1;0;E;261;46.20129;5.21061;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01053;0202;010530202;H;H;0105301;01501;84;01
149195715;pr;a;l;1;52;;2;589;;;0;1;0;1;B;62;46.19906;5.21006;0;;;;;0;;;;;;;;;;;;;;a;n;47.0;a;2019-07;01053;0202;010530202;H;H;0105301;01501;84;01
148594043;pa;a;l;2;90;;3;1980;;;0;1;1;0;0;0;46.36281;6.14032;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01143;0102;011430102;H;H;0114301;01203;84;01
148696685;pa;m;l;0;110;;6;2230;;;0;0;1;0;D;215;46.34502;6.12425;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;01143;0103;011430103;H;H;0114301;01203;84;01
148736159;pr;m;l;0;112;;4;695;;;0;0;0;1;D;176;46.12026;5.50056;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;01067;0000;010670000;Z;Z;0106700;01000;84;01
148734417;pr;a;l;1;51;;2;325;;;0;1;0;1;G;487;46.15384;5.60517;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;a;2019-07;01269;0000;012690000;Z;Z;0126900;01123;84;01
148954239;pa;m;l;0;130;;6;830;;;0;0;0;1;0;0;46.20112;5.3943;0;;;;;0;;;;;;;;;;;;;;a;n;2.0;m;2019-07;01447;0000;014470000;Z;Z;0144700;01000;84;01
148147387;pa;a;l;0;68;;3;550;;;0;1;0;0;0;0;46.23401;5.97912;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01419;0000;014190000;Z;Z;0141900;00652;84;01
147991919;pa;m;l;0;125;;6;2570;;;0;0;0;0;0;0;46.23347;5.97651;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2019-06;01419;0000;014190000;Z;Z;0141900;00652;84;01
146939321;pr;a;l;2;43;;1;370;;;0;0;0;1;E;291;45.90132;5.34742;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01202;0102;012020102;H;H;0120201;01204;84;01
146859691;pr;a;l;1;83;;4;1544;;;0;1;0;1;B;76;46.25602;6.07086;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01313;0000;013130000;Z;Z;0131300;00652;84;01
148476585;pa;a;l;0;65;;2;1740;;;0;0;0;1;0;0;46.24872;6.07723;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01313;0000;013130000;Z;Z;0131300;00652;84;01
148054475;pr;a;l;1;45;;2;927;;;0;0;0;1;B;84;46.25602;6.07086;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01313;0000;013130000;Z;Z;0131300;00652;84;01
148545629;pr;a;l;0;41;;2;1150;;;0;0;0;1;0;0;46.28017;6.068;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01313;0000;013130000;Z;Z;0131300;00652;84;01
148559551;pr;a;l;3;63;;3;1049;;;0;0;1;1;0;0;46.24073;6.02991;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01354;0102;013540102;H;H;0135401;00652;84;01
148255429;pa;a;l;4;74;;3;1650;;;0;1;0;1;0;0;46.24174;6.02632;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01354;0103;013540103;H;H;0135401;00652;84;01
148483911;pr;a;l;4;65;;3;1200;;;0;1;0;1;E;314;46.24493;6.02374;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01354;0101;013540101;H;H;0135401;00652;84;01
148520915;pa;m;l;0;190;;6;3800;;;0;1;0;1;A;1;46.36476;6.14294;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2019-06;01143;0101;011430101;H;H;0114301;01203;84;01
148271907;pa;a;l;2;56;;2;1467;;;0;1;0;1;0;0;46.35649;6.1451;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01143;0101;011430101;H;H;0114301;01203;84;01
148361729;pa;a;l;0;33;;2;950;;;0;0;0;0;0;0;46.36034;6.14142;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01143;0101;011430101;H;H;0114301;01203;84;01
148072329;pa;a;l;1;70;;3;1490;;;0;0;0;2;C;141;46.3589;6.14324;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01143;0101;011430101;H;H;0114301;01203;84;01
147157827;pr;a;l;2;20;;1;363;;;0;0;1;0;D;167;46.19868;5.21043;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0202;010530202;H;H;0105301;01501;84;01
147886717;pr;a;l;1;20;;1;394;;;0;0;1;0;D;183;46.19868;5.21043;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0202;010530202;H;H;0105301;01501;84;01
148559267;pr;a;l;2;43;;2;509;;;0;1;1;0;0;0;46.19886;5.21043;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0202;010530202;H;H;0105301;01501;84;01
148163125;pa;a;l;0;40;;2;885;;;0;0;0;1;0;0;46.19266;5.92325;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01288;0000;012880000;Z;Z;0128800;01000;84;01
148476873;pa;m;l;0;250;;5;1325;;;0;0;0;2;E;285;46.20372;5.20596;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2019-06;01344;0000;013440000;Z;Z;0134400;01501;84;01
147545129;pr;m;l;0;160;;6;1200;;;0;0;1;1;C;129;46.20835;5.19746;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2019-06;01344;0000;013440000;Z;Z;0134400;01501;84;01
148475389;pa;m;l;0;100;;5;760;;;0;1;0;1;0;0;46.20296;5.20534;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;m;2019-06;01344;0000;013440000;Z;Z;0134400;01501;84;01
148422003;pr;a;l;6;89;;4;550;;;0;2;0;1;E;245;46.21036;5.22454;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0601;010530601;H;H;0105301;01501;84;01
148551433;pr;a;l;1;38;;1;390;;;0;1;0;1;D;188;46.19393;5.22619;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0302;010530302;H;H;0105301;01501;84;01
147973747;pr;a;l;2;86;;3;668;;;0;0;0;1;D;214;46.19725;5.2167;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0301;010530301;H;H;0105301;01501;84;01
148551429;pr;a;l;0;28;;1;335;;;0;0;0;1;F;428;46.20497;5.22379;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0103;010530103;H;H;0105301;01501;84;01
148073353;pa;a;l;4;81;;3;595;;;0;1;0;1;0;0;46.20337;5.22048;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0103;010530103;H;H;0105301;01501;84;01
148186921;pr;a;l;3;80;;3;490;;;0;0;0;0;D;174;46.20636;5.22904;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0101;010530101;H;H;0105301;01501;84;01
148354607;pr;a;l;4;153;;5;1200;;;0;0;1;1;C;146;46.20517;5.2255;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0101;010530101;H;H;0105301;01501;84;01
147551551;pr;a;l;3;21;;1;320;;;0;0;1;0;0;0;46.20581;5.22494;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0101;010530101;H;H;0105301;01501;84;01
147666553;pr;a;l;1;43;;2;392;;;0;0;1;0;F;412;46.20483;5.2255;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0101;010530101;H;H;0105301;01501;84;01
148358721;pr;a;l;1;27;;1;367;;;0;1;1;0;0;0;46.20332;5.21636;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0201;010530201;H;H;0105301;01501;84;01
148126587;pr;a;l;0;20;;1;295;;;0;0;1;0;G;791;46.2042;5.21414;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0201;010530201;H;H;0105301;01501;84;01
148206301;pa;a;l;1;50;;2;595;;;0;0;1;0;0;0;46.20717;5.22;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0201;010530201;H;H;0105301;01501;84;01
148409869;pr;a;l;4;31;;2;405;;;0;1;1;0;0;0;46.20332;5.21636;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0201;010530201;H;H;0105301;01501;84;01
147829129;pr;a;l;2;74;;3;490;;;0;0;0;1;F;389;46.20573;5.22911;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0101;010530101;H;H;0105301;01501;84;01
147950733;pr;a;l;0;39;;2;400;;;0;0;1;0;B;51;46.2025;5.21798;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0301;010530301;H;H;0105301;01501;84;01
146891837;pr;a;l;0;68;;3;625;;;0;0;0;1;C;148;46.19737;5.21691;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0301;010530301;H;H;0105301;01501;84;01
147928291;pr;a;l;0;83;;4;510;;;0;0;1;0;E;314;46.20383;5.23044;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0102;010530102;H;H;0105301;01501;84;01
147663501;pr;a;l;1;22;;1;290;;;0;0;1;0;0;0;46.20053;5.21704;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01053;0301;010530301;H;H;0105301;01501;84;01
148163123;pa;a;l;0;25;;1;440;;;0;0;0;1;0;0;46.31909;5.33904;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2019-06;01127;0000;011270000;Z;Z;0112700;01000;84;01
