type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;13730;130102;0;87;;4;243800;;;1014;0;1;1;0;0;43.4167;5.23333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;13102;0101;131020101;H;13;;;;9.14;1.0;0.039;2802.3
pr;a;v;13100;130001;0;115;;4;495000;;;2049;0;1;0;D;172;43.53882;5.44365;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13001;0505;130010505;H;13;13.655000000000001;6.0;0.038;14.97;151.0;0.042;4304.35
pr;a;v;13110;130077;4;75;;3;115000;;;483;0;0;1;C;143;43.41756;4.98552;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13077;0105;130770105;H;13;13.605;2.0;0.106;11.44;11.0;0.09;1533.33
pr;a;v;13009;;0;92;;4;475000;;;0;0;0;0;0;;43.24939;5.39805;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;13209;0401;132090401;H;13;16.44;1.0;0.038;12.94;81.0;0.03;5163.04
pr;a;v;13700;130054;3;96;;5;199000;;;829;1;1;1;C;116;43.411;5.20635;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13054;0108;130540108;H;13;;;;;;;2072.92
pr;a;v;13010;130210;4;63;;3;240000;;;998;1;0;1;C;100;43.28045;5.3948;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13210;0202;132100202;D;13;;;;12.74;169.0;0.04;3809.52
pr;an;v;13013;130213;0;72;;4;255838;;;0;0;0;0;0;;43.33411;5.44133;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;13213;0202;132130202;H;13;12.64;1.0;0.043;12.0;33.0;0.041;3553.31
pr;m;v;13013;130213;0;135;;5;489000;;;2024;0;1;1;D;230;43.33234;5.45297;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;13213;0202;132130202;H;13;;;;12.81;5.0;0.042;3622.22
pr;a;v;13001;130201;3;28;;1;109000;;;458;1;1;0;0;0;43.29295;5.37757;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13201;0401;132010401;A;13;17.475;8.0;0.054;18.925;130.0;0.058;3892.86
pr;a;v;13800;;0;61;;3;215000;;;0;0;0;0;0;;43.59587;4.93737;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;13047;0114;130470114;H;13;;;;12.43;56.0;0.042;3524.59
pr;a;v;13008;130208;10;71;;3;285000;;;1183;2;0;1;D;194;43.27672;5.37716;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13208;0406;132080406;H;13;13.91;17.0;0.042;14.59;271.0;0.044;4014.08
pr;a;v;13010;130210;0;38;;2;139000;;;582;0;1;0;0;0;43.27121;5.44072;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13210;0408;132100408;D;13;;;;15.59;162.0;0.051;3657.89
pr;m;v;13800;;0;98;;4;291000;;;0;0;0;0;0;;43.59587;4.93737;Non;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-11;13047;0114;130470114;H;13;11.28;1.0;0.046;11.74;12.0;0.047;2969.39
pr;a;v;13003;130203;9;70;;3;195000;;;813;0;0;1;D;175;43.31034;5.37014;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13203;0402;132030402;H;13;12.69;14.0;0.055;12.41;69.0;0.053;2785.71
pr;a;v;13200;130004;0;64;;3;150000;;;627;0;1;0;E;235;43.68116;4.61064;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13004;0118;130040118;H;13;;;;11.075;26.0;0.057;2343.75
pr;m;v;13200;130004;0;150;;4;344000;;;1427;0;2;0;B;64;43.68051;4.60625;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;13004;0118;130040118;H;13;;;;9.67;9.0;0.051;2293.33
pr;m;v;13580;;0;81;;4;318000;;;0;0;0;0;0;;43.55299;5.20668;Non;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-11;13037;0101;130370101;H;13;13.02;2.0;0.04;13.91;9.0;0.043;3925.93
pr;a;v;13800;;0;71;;3;216000;;;0;0;0;0;0;;43.59587;4.93737;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;13047;0114;130470114;H;13;;;;12.43;56.0;0.049;3042.25
pr;a;v;13580;;0;42;;2;203000;;;0;0;0;0;0;;43.55299;5.20668;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;13037;0101;130370101;H;13;;;;14.815000000000001;18.0;0.037;4833.33
pr;a;v;13800;130047;0;63;;3;213000;;;0;0;0;0;0;;43.59587;4.93737;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;13047;0114;130470114;H;13;;;;12.43;56.0;0.044;3380.95
pr;m;v;13012;130212;0;89;;4;435000;;;1802;1;1;0;D;0;43.30969;5.41219;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;13212;0301;132120301;H;13;;;;17.365000000000002;2.0;0.043;4887.64
pr;a;v;13009;130209;3;107;;4;387000;;;1604;0;2;0;C;107;43.25875;5.42236;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13209;0202;132090202;H;13;12.7;6.0;0.042;12.94;81.0;0.043;3616.82
pr;a;v;13012;130212;5;80;;5;199000;;;829;7;0;1;C;134;43.29726;5.41332;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13212;0405;132120405;H;13;;;;12.105;6.0;0.058;2487.5
pr;m;v;13150;130108;0;223;;6;440000;;;1822;0;0;1;E;298;43.7983;4.66494;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;13108;0102;131080102;H;13;;;;;;;1973.09
pr;m;v;13015;130215;0;250;;8;495000;;;2049;0;2;1;D;187;43.37395;5.34244;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;13215;1003;132151003;H;13;;;;;;;1980.0
pr;a;v;13004;130204;4;70;;3;125000;;;524;2;0;1;0;0;43.30911;5.39666;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13204;0301;132040301;H;13;12.5;7.0;0.084;12.36;182.0;0.083;1785.71
pr;a;v;13004;130204;5;72;;3;160000;;;668;0;1;0;C;149;43.31013;5.39789;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13204;0301;132040301;H;13;12.5;7.0;0.068;12.36;182.0;0.067;2222.22
pr;a;v;13120;130041;0;65;;3;249000;;;1035;0;1;0;0;0;43.45907;5.4673;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13041;0102;130410102;H;13;11.75;7.0;0.037;13.02;19.0;0.041;3830.77
pr;a;v;13014;130214;3;60;;4;33000;;;145;1;0;1;C;0;43.32187;5.38827;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13214;0203;132140203;H;13;;;;11.705;18.0;0.255;550.0
pr;m;v;13116;130115;0;90;;4;361000;;;1497;0;0;1;B;58;43.69148;5.20597;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;13115;0000;131150000;Z;13;;;;;;;4011.11
pr;a;v;13090;130001;3;85;;5;235000;;;977;1;1;1;0;0;43.5242;5.43499;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13001;0604;130010604;H;13;4.84;1.0;0.021;15.120000000000001;26.0;0.066;2764.71
pr;mn;v;13720;130016;0;89;;3;340000;;;0;0;0;0;0;;43.40131;5.58758;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-11;13016;0000;130160000;Z;13;15.0;3.0;0.047;15.0;3.0;0.047;3820.22
pr;a;v;13009;;0;41;;2;235000;;;0;0;0;0;0;;43.26421;5.41007;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;13209;0809;132090809;A;13;17.02;11.0;0.036;16.134999999999998;158.0;0.034;5731.71
pr;a;v;13009;;0;36;;2;146248;;;0;0;0;0;0;;43.26421;5.41007;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;13209;0809;132090809;A;13;17.02;11.0;0.05;16.134999999999998;158.0;0.048;4062.44
pr;a;v;13013;;0;62;;3;181600;;;0;0;0;0;0;;43.32253;5.41248;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;13213;0302;132130302;H;13;11.03;1.0;0.045;13.61;147.0;0.056;2929.03
pr;m;v;13820;130033;0;130;;6;530000;;;2193;0;0;2;C;135;43.35384;5.19868;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;13033;0000;130330000;Z;13;;;;;;;4076.92
pr;a;v;13002;130202;4;92;;4;457000;;;1892;1;0;1;0;0;43.29729;5.36844;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13202;0303;132020303;H;13;13.06;1.0;0.032;12.835;32.0;0.031;4967.39
pr;a;v;13002;130202;4;29;;2;159000;;;664;0;1;0;0;0;43.29729;5.36844;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13202;0303;132020303;H;13;14.754999999999999;6.0;0.032;15.49;184.0;0.034;5482.76
pr;m;v;13013;130213;0;90;;3;254400;;;1057;0;1;0;0;0;43.33162;5.433;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-11;13213;0803;132130803;H;13;;;;14.375;6.0;0.061;2826.67
pr;an;v;13090;130001;0;43;;2;270000;;;0;0;0;0;0;;43.53611;5.42664;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;13001;0707;130010707;H;13;15.57;4.0;0.03;18.84;670.0;0.036;6279.07
pr;a;v;13012;130212;4;65;;3;158000;;;660;1;0;1;0;0;43.29811;5.42941;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13212;0501;132120501;H;13;13.98;3.0;0.069;13.760000000000002;166.0;0.068;2430.77
pr;a;v;13012;;0;90;;4;352800;;;0;0;0;0;0;;43.29422;5.42681;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-11;13212;0501;132120501;H;13;13.715;2.0;0.042;12.89;29.0;0.039;3920.0
pr;a;v;13013;130213;6;64;;4;97200;;;410;0;0;1;0;0;43.32254;5.40694;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13213;1006;132131006;H;13;;;;12.0;33.0;0.095;1518.75
pr;a;v;13700;130054;1;72;;4;186000;;;775;0;1;0;0;0;43.41647;5.21436;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13054;0103;130540103;H;13;11.19;3.0;0.052;11.52;10.0;0.054;2583.33
pr;a;v;13008;130208;3;92;;4;339000;;;1406;1;1;1;0;0;43.24515;5.37581;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13208;1003;132081003;H;13;14.29;1.0;0.047;14.145;80.0;0.046;3684.78
pr;a;v;13008;130208;1;76;;3;312000;;;1295;0;0;1;E;300;43.24479;5.37647;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13208;1003;132081003;H;13;15.5;5.0;0.045;14.59;271.0;0.043;4105.26
pr;a;v;13004;130204;3;74;;3;175000;;;730;0;0;0;0;0;43.30205;5.39806;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13204;0401;132040401;H;13;11.11;13.0;0.056;12.36;182.0;0.063;2364.86
pr;a;v;13008;130208;0;61;;3;320000;;;1328;0;0;1;B;58;43.24329;5.37979;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13208;1003;132081003;H;13;15.5;5.0;0.035;14.59;271.0;0.033;5245.9
pr;a;v;13008;130208;1;40;;2;182500;;;761;0;1;0;A;31;43.24356;5.3798;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13208;1003;132081003;H;13;17.604999999999997;4.0;0.046;16.740000000000002;290.0;0.044;4562.5
pr;a;v;13004;130204;5;102;;5;349000;;;1447;1;0;1;A;50;43.30205;5.39806;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13204;0401;132040401;H;13;10.12;1.0;0.035;7.6;3.0;0.027;3421.57
pr;a;v;13004;130204;0;77;;4;319000;;;1324;0;1;0;C;96;43.30428;5.39981;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-11;13204;0401;132040401;H;13;12.64;1.0;0.037;10.71;34.0;0.031;4142.86
pr;m;v;13014;130214;0;115;;4;295500;;;1227;0;1;1;0;0;43.32636;5.38394;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;13214;0201;132140201;H;13;;;;14.345;4.0;0.067;2569.57
pr;a;v;13010;130210;0;20;;2;76000;;;322;0;1;0;G;451;43.28266;5.41148;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13210;0101;132100101;H;13;15.68;9.0;0.05;15.59;162.0;0.049;3800.0
pr;m;v;13300;130103;0;110;;4;355000;;;1472;0;0;1;B;52;43.64391;5.08682;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;13103;0103;131030103;H;13;13.6;1.0;0.051;12.934999999999999;12.0;0.048;3227.27
pr;a;v;13012;130212;2;68;;3;260000;;;1080;0;0;1;0;0;43.31892;5.42527;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13212;0303;132120303;H;13;13.48;6.0;0.042;13.760000000000002;166.0;0.043;3823.53
pr;m;v;13800;130047;0;85;;4;325000;;;1348;0;1;0;E;288;43.59386;4.94041;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;13047;0114;130470114;H;13;11.28;1.0;0.035;11.74;12.0;0.037;3823.53
pr;m;v;13007;130207;0;75;;5;479000;;;1983;0;1;1;0;0;43.28551;5.35146;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;13207;0202;132070202;H;13;23.65;1.0;0.044;22.215;2.0;0.042;6386.67
pr;a;v;13009;130209;3;40;;2;189000;;;788;0;1;1;A;49;43.25533;5.42019;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13209;0202;132090202;H;13;17.134999999999998;14.0;0.044;16.134999999999998;158.0;0.041;4725.0
pr;m;v;13010;130210;0;165;;5;650000;;;2687;0;0;2;C;143;43.26814;5.42637;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;13210;0504;132100504;H;13;13.33;1.0;0.041;12.59;2.0;0.038;3939.39
pr;a;v;13006;130206;3;85;;4;510000;;;2111;1;1;1;C;104;43.28786;5.37816;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13206;0402;132060402;H;13;13.02;4.0;0.026;13.26;42.0;0.027;6000.0
pr;m;v;13890;130065;0;85;;4;274000;;;1138;0;2;0;C;148;43.68899;4.87135;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;13065;0000;130650000;Z;13;11.620000000000001;2.0;0.043;11.620000000000001;2.0;0.043;3223.53
pr;a;v;13011;130211;3;75;;4;205000;;;854;0;1;0;D;215;43.293;5.44123;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13211;0607;132110607;H;13;9.46;1.0;0.042;11.76;21.0;0.052;2733.33
pr;a;v;13001;130201;6;70;;3;225000;;;936;0;0;1;C;128;43.30512;5.39296;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13201;0504;132010504;H;13;11.98;5.0;0.045;11.98;159.0;0.045;3214.29
pr;m;v;13009;130209;0;47;;2;269000;;;1118;0;1;0;C;143;43.24956;5.40141;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;13209;0405;132090405;H;13;17.0;1.0;0.036;18.89;4.0;0.04;5723.4
pr;a;v;13110;130077;3;69;;4;125000;;;524;2;0;1;D;208;43.40545;4.98593;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13077;0102;130770102;H;13;10.45;3.0;0.069;9.81;5.0;0.065;1811.59
pr;a;v;13007;130207;1;56;;2;189000;;;788;0;0;0;0;0;43.28869;5.36661;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13207;0701;132070701;H;13;17.52;14.0;0.062;15.61;144.0;0.056;3375.0
pr;a;v;13008;130208;7;77;;3;268000;;;1113;0;0;1;D;223;43.27532;5.38805;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13208;0402;132080402;H;13;14.9;3.0;0.051;14.59;271.0;0.05;3480.52
pr;a;v;13002;130202;5;69;;3;280000;;;1163;0;1;1;0;0;43.31228;5.36773;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13202;0101;132020101;A;13;13.03;35.0;0.039;13.065000000000001;94.0;0.039;4057.97
pr;m;v;13120;130041;0;140;;5;336000;;;1394;0;1;0;E;250;43.45759;5.46827;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;13041;0102;130410102;H;13;;;;;;;2400.0
pr;a;v;13120;130041;1;64;;3;221500;;;922;1;1;0;F;336;43.4664;5.47957;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13041;0102;130410102;H;13;11.75;7.0;0.041;13.02;19.0;0.045;3460.94
pr;an;v;13012;130212;0;41;;2;159200;;;0;0;0;0;0;;43.29422;5.42681;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-10;13212;0501;132120501;H;13;18.21;7.0;0.056;16.635;136.0;0.051;3882.93
pr;m;v;13190;130002;0;120;;4;379000;;;1571;0;1;1;0;0;43.33582;5.48235;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;13002;0103;130020103;H;13;;;;14.73;3.0;0.056;3158.33
pr;a;v;13009;130209;2;75;;3;260000;;;1080;1;1;1;0;0;43.25136;5.40131;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13209;0401;132090401;H;13;15.059999999999999;6.0;0.052;13.875;212.0;0.048;3466.67
pr;a;v;13014;130214;0;67;;3;167000;;;697;0;0;1;0;0;43.3231;5.39557;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13214;0502;132140502;H;13;12.48;5.0;0.06;11.56;57.0;0.056;2492.54
pr;m;v;13016;130955;0;285;;6;530000;;;2193;0;0;0;0;0;43.36221;5.31508;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;13216;0102;132160102;H;13;;;;;;;1859.65
pr;a;v;13005;130205;1;72;;3;252000;;;1047;0;0;1;C;114;43.28796;5.39936;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13205;0104;132050104;H;13;13.81;7.0;0.047;12.605;134.0;0.043;3500.0
pr;mn;v;13160;130027;0;96;;5;249000;;;0;0;0;0;0;;43.88931;4.84325;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-10;13027;0102;130270102;H;13;;;;;;;2593.75
pr;mn;v;13160;130027;0;67;;3;190000;;;0;0;0;0;0;;43.88931;4.84325;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-10;13027;0102;130270102;H;13;10.59;1.0;0.045;11.195;4.0;0.047;2835.82
pr;a;v;13013;130213;0;62;;3;199000;;;829;0;0;1;G;451;43.34584;5.43961;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13213;0102;132130102;H;13;13.77;10.0;0.051;13.61;147.0;0.051;3209.68
pr;mn;v;13160;130027;0;85;;4;220000;;;0;0;0;0;0;;43.88931;4.84325;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-10;13027;0102;130270102;H;13;11.63;1.0;0.054;11.63;3.0;0.054;2588.24
pr;a;v;13700;130054;0;66;;4;138000;;;578;0;0;0;D;182;43.4167;5.21667;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13054;0103;130540103;H;13;11.19;3.0;0.064;11.52;10.0;0.066;2090.91
pr;m;v;13700;130054;0;65;;3;258000;;;1072;0;1;0;F;331;43.4167;5.21667;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;13054;0103;130540103;H;13;;;;14.57;5.0;0.044;3969.23
pr;m;v;13160;130027;0;85;;4;215000;;;0;0;0;0;0;;43.88931;4.84325;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-10;13027;0102;130270102;H;13;11.63;1.0;0.055;11.63;3.0;0.055;2529.41
pr;a;v;13100;130001;3;67;;3;300000;;;1245;0;1;0;A;37;43.53383;5.50925;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13109;0000;131090000;Z;13;15.165;8.0;0.041;15.165;8.0;0.041;4477.61
pr;a;v;13010;130210;6;70;;3;209000;;;870;1;0;1;G;451;43.27884;5.40403;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13210;0104;132100104;A;13;11.715;4.0;0.047;12.74;169.0;0.051;2985.71
pr;a;v;13002;130202;4;48;;2;156000;;;652;0;1;0;0;0;43.3036;5.3661;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13202;0401;132020401;H;13;15.31;33.0;0.057;15.49;184.0;0.057;3250.0
pr;a;v;13002;130202;4;65;;2;190000;;;792;1;1;0;C;100;43.30491;5.36604;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13202;0401;132020401;H;13;15.31;33.0;0.063;15.49;184.0;0.064;2923.08
pr;a;v;13009;130209;10;84;;4;243000;;;1010;1;0;1;D;161;43.2489;5.41129;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13209;0404;132090404;H;13;14.43;7.0;0.06;12.94;81.0;0.054;2892.86
pr;a;v;13009;130209;3;77;;4;199500;;;831;0;0;1;C;150;43.2497;5.4103;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13209;0404;132090404;H;13;14.43;7.0;0.067;12.94;81.0;0.06;2590.91
pr;a;v;13004;130204;7;70;;4;165000;;;689;2;1;1;B;88;43.30902;5.396;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13204;0304;132040304;H;13;;;;10.71;34.0;0.055;2357.14
pr;a;v;13004;130204;0;80;;3;135000;;;565;0;0;1;B;62;43.31153;5.39338;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13204;0304;132040304;H;13;11.985;8.0;0.085;12.36;182.0;0.088;1687.5
pr;a;v;13005;130205;0;25;;1;76000;;;322;0;0;0;C;100;43.28824;5.39829;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13205;0102;132050102;H;13;18.89;40.0;0.075;18.68;241.0;0.074;3040.0
pr;a;v;13001;130201;2;82;;3;299000;;;1241;0;1;1;D;230;43.30082;5.3873;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13201;0202;132010202;H;13;10.0;11.0;0.033;11.98;159.0;0.039;3646.34
pr;an;v;13140;130063;0;39;;2;153000;;;0;0;0;0;0;;43.57854;5.00238;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-10;13063;0107;130630107;H;13;11.91;2.0;0.036;12.865;38.0;0.039;3923.08
pr;an;v;13140;130063;0;42;;2;138000;;;0;0;0;0;0;;43.57854;5.00238;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-10;13063;0107;130630107;H;13;11.91;2.0;0.043;12.865;38.0;0.047;3285.71
pr;an;v;13140;130063;0;45;;2;147000;;;0;0;0;0;0;;43.57854;5.00238;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-10;13063;0107;130630107;H;13;11.91;2.0;0.044;12.865;38.0;0.047;3266.67
pr;m;v;47210;470324;0;120;;4;212000;;;883;0;1;1;E;302;43.30186;5.39584;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;13204;0403;132040403;H;13;;;;12.555;2.0;0.085;1766.67
pr;an;v;13009;130209;0;29;;1;162500;;;0;0;0;0;0;;43.24971;5.41029;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-10;13209;0404;132090404;H;13;19.625;4.0;0.042;19.75;95.0;0.042;5603.45
pr;an;v;13080;130001;0;67;;3;394000;;;0;0;0;0;0;;43.5157;5.4503;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-10;13001;0302;130010302;H;13;13.46;1.0;0.027;15.45;341.0;0.032;5880.6
pr;m;v;13410;130050;0;106;;4;338500;;;1404;0;0;1;D;190;43.65128;5.26387;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;13050;0101;130500101;H;13;12.73;2.0;0.048;12.9;5.0;0.048;3193.4
pr;a;v;13007;130207;0;61;;3;445000;;;1843;0;1;0;0;0;43.2816;5.35354;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13207;0201;132070201;H;13;17.29;3.0;0.028;14.46;79.0;0.024;7295.08
pr;an;v;13540;130001;0;86;;4;518000;;;0;0;0;0;0;;43.57529;5.42297;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-10;13001;0803;130010803;H;13;16.33;3.0;0.033;14.97;151.0;0.03;6023.26
pr;m;v;13290;130920;0;98;;5;385000;;;1595;0;0;1;0;0;43.50074;5.38562;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-10;13001;0905;130010905;H;13;;;;15.83;18.0;0.048;3928.57
pr;an;v;13003;130203;0;71;;4;192000;;;0;0;0;0;0;;43.31707;5.37132;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-10;13203;0304;132030304;A;13;10.49;1.0;0.047;11.49;33.0;0.051;2704.23
pr;an;v;13003;130203;0;25;;1;95000;;;0;0;0;0;0;;43.31707;5.37132;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-10;13203;0304;132030304;A;13;18.43;4.0;0.058;18.75;60.0;0.059;3800.0
pr;an;v;13003;130203;0;27;;1;106000;;;0;0;0;0;0;;43.31707;5.37132;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-10;13203;0304;132030304;A;13;18.43;4.0;0.056;18.75;60.0;0.057;3925.93
pr;an;v;13112;130031;0;61;;3;226000;;;0;0;0;0;0;;43.37975;5.60015;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-10;13031;0000;130310000;Z;13;14.52;3.0;0.047;14.52;3.0;0.047;3704.92
pr;a;v;13003;130203;6;22;;1;55000;;;236;1;1;0;0;0;43.30656;5.38053;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13203;0202;132030202;H;13;19.85;20.0;0.095;18.75;60.0;0.09;2500.0
pr;a;v;13003;130203;0;22;;1;55000;;;236;0;1;0;0;0;43.30656;5.38053;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13203;0202;132030202;H;13;19.85;20.0;0.095;18.75;60.0;0.09;2500.0
pr;an;v;13112;130031;0;41;;2;162000;;;0;0;0;0;0;;43.37975;5.60015;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-10;13031;0000;130310000;Z;13;;;;;;;3951.22
pr;a;v;13004;130204;5;66;;4;149000;;;623;1;1;0;C;124;43.31299;5.39637;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13204;0303;132040303;H;13;;;;10.71;34.0;0.057;2257.58
pr;a;v;13009;130209;2;40;;2;152000;;;635;0;1;0;D;151;43.24249;5.39672;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13209;0701;132090701;H;13;15.885;6.0;0.05;16.134999999999998;158.0;0.051;3800.0
pr;a;v;13001;130201;4;112;;4;289000;;;1200;1;1;0;C;0;43.30347;5.39255;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-10;13201;0502;132010502;H;13;14.94;1.0;0.069;13.32;33.0;0.062;2580.36
