type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;150;;5;430000;;;1718;0;1;1;0;0;42.46714;9.45996;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2B207;0000;2B2070000;Z;2B;94.0;;;;;;;2866.67
pr;a;v;1;66;;3;164000;;;661;0;1;0;D;179;42.44316;9.50601;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B207;0000;2B2070000;Z;2B;94.0;9.85;1.0;0.048;9.85;1.0;0.048;2484.85
pr;a;v;2;55;;2;280000;;;1122;0;1;0;D;186;41.91057;8.71487;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0401;2A0040401;H;2A;94.0;17.0;5.0;0.04;16.3;128.0;0.038;5090.91
pr;an;v;0;98;;3;520000;;;0;0;0;0;0;;41.90986;8.71818;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2A004;0401;2A0040401;H;2A;94.0;16.42;1.0;0.037;12.86;109.0;0.029;5306.12
pr;a;v;0;46;;2;229000;;;919;0;1;0;D;190;41.92464;8.73898;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0103;2A0040103;H;2A;94.0;16.3;15.0;0.039;16.3;128.0;0.039;4978.26
pr;a;v;1;93;;4;285000;;;1142;0;1;0;0;0;41.92619;8.73649;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0103;2A0040103;H;2A;94.0;10.29;5.0;0.04;11.66;60.0;0.046;3064.52
pr;a;v;1;94;;4;285000;;;1142;1;1;0;C;124;41.92603;8.73591;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0103;2A0040103;H;2A;94.0;10.29;5.0;0.041;11.66;60.0;0.046;3031.91
pr;m;v;0;273;;10;456000;;;1822;1;1;3;0;0;42.54657;9.41764;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2B148;0000;2B1480000;Z;2B;94.0;;;;;;;1670.33
pr;m;vp;0;190;;6;620000;;;2474;0;2;1;B;90;41.67437;8.92186;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2A349;0000;2A3490000;Z;2A;94.0;;;;;;;3263.16
pr;a;v;0;72;;3;274000;;;1098;0;0;0;0;0;42.97544;9.38773;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B107;0000;2B1070000;Z;2B;94.0;;;;;;;3805.56
pr;a;v;6;71;;3;170000;;;685;0;0;1;C;120;41.93363;8.73697;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0602;2A0040602;H;2A;94.0;11.99;7.0;0.06;12.86;109.0;0.064;2394.37
pr;a;v;1;99;;4;237000;;;951;0;1;0;D;175;41.94063;8.74677;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0703;2A0040703;H;2A;94.0;10.4;4.0;0.052;11.66;60.0;0.058;2393.94
pr;a;v;1;45;;2;175000;;;663;0;1;0;0;0;41.94277;8.74953;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0703;2A0040703;H;2A;94.0;16.92;1.0;0.052;16.3;128.0;0.05;3888.89
pr;a;v;0;70;;3;211000;;;0;0;0;0;0;;42.65601;9.42728;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B120;0000;2B1200000;Z;2B;94.0;11.15;2.0;0.044;11.15;2.0;0.044;3014.29
pr;an;v;0;71;;3;223000;;;0;0;0;0;0;;42.65601;9.42728;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B120;0000;2B1200000;Z;2B;94.0;11.15;2.0;0.043;11.15;2.0;0.043;3140.85
pr;an;v;0;70;;3;217000;;;0;0;0;0;0;;42.65601;9.42728;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B120;0000;2B1200000;Z;2B;94.0;11.15;2.0;0.043;11.15;2.0;0.043;3100.0
pr;an;v;0;44;;2;137460;;;0;0;0;0;0;;42.65552;9.43171;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B120;0000;2B1200000;Z;2B;94.0;13.95;3.0;0.054;13.95;3.0;0.054;3124.09
pr;m;v;0;198;;6;465000;;;1858;0;2;2;D;214;42.65799;9.41422;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2B120;0000;2B1200000;Z;2B;94.0;;;;;;;2348.48
pr;a;v;2;65;;3;113000;;;458;1;1;0;A;3;41.99753;9.04981;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A031;0000;2A0310000;Z;2A;94.0;;;;;;;1738.46
pr;a;v;1;65;;3;117000;;;474;0;1;0;A;9;41.99753;9.04981;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A031;0000;2A0310000;Z;2A;94.0;;;;;;;1800.0
pr;a;v;0;40;;1;30000;;;128;0;1;0;A;9;41.99753;9.04981;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A031;0000;2A0310000;Z;2A;94.0;;;;;;;750.0
pr;a;v;0;63;;3;247000;;;991;0;0;1;D;159;42.62907;8.92271;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B093;0000;2B0930000;Z;2B;94.0;;;;;;;3920.63
pr;a;v;1;210;;8;290000;;;1162;1;2;0;0;0;42.68012;9.444;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B033;0302;2B0330302;H;2B;94.0;;;;;;;1380.95
pr;a;v;1;47;;2;145000;;;585;0;1;0;B;83;42.63185;9.35839;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B185;0000;2B1850000;Z;2B;94.0;12.38;4.0;0.048;12.38;4.0;0.048;3085.11
pr;a;v;0;73;;3;193000;;;776;0;0;1;C;120;42.63188;9.35859;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B185;0000;2B1850000;Z;2B;94.0;10.0;1.0;0.045;10.0;1.0;0.045;2643.84
pr;an;v;0;61;;3;154000;;;0;0;0;0;0;;42.51543;9.47841;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B346;0000;2B3460000;Z;2B;94.0;11.11;1.0;0.053;11.11;1.0;0.053;2524.59
pr;an;v;0;66;;3;184000;;;0;0;0;0;0;;42.68898;9.4353;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B033;0201;2B0330201;H;2B;94.0;11.97;3.0;0.052;10.57;33.0;0.045;2787.88
pr;a;v;0;76;;4;319200;;;1278;0;0;0;0;0;42.69411;9.42974;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B033;0201;2B0330201;H;2B;94.0;10.64;2.0;0.03;11.12;15.0;0.032;4200.0
pr;a;v;0;91;;4;325000;;;1301;0;0;0;0;0;42.69411;9.42974;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B033;0201;2B0330201;H;2B;94.0;10.64;2.0;0.036;11.12;15.0;0.037;3571.43
pr;an;v;0;63;;3;229000;;;0;0;0;0;0;;42.68898;9.4353;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B033;0201;2B0330201;H;2B;94.0;11.97;3.0;0.04;10.57;33.0;0.035;3634.92
pr;an;v;0;46;;2;134000;;;0;0;0;0;0;;42.68479;9.44036;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B033;0201;2B0330201;H;2B;94.0;11.98;10.0;0.049;13.63;46.0;0.056;2913.04
pr;an;v;0;26;;1;90000;;;0;0;0;0;0;;42.6809;9.42868;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B033;0201;2B0330201;H;2B;94.0;14.12;3.0;0.049;16.65;19.0;0.058;3461.54
pr;an;v;0;60;;4;213000;;;0;0;0;0;0;;42.20035;9.53868;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B143;0000;2B1430000;Z;2B;94.0;;;;;;;3550.0
pr;an;v;0;46;;3;167000;;;0;0;0;0;0;;42.19978;9.55669;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B143;0000;2B1430000;Z;2B;94.0;;;;;;;3630.43
pr;m;v;0;70;;4;130000;;;526;0;2;0;C;128;42.12764;8.87328;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2A262;0000;2A2620000;Z;2A;94.0;;;;;;;1857.14
pr;a;v;0;51;;2;136000;;;549;0;0;1;0;0;42.01031;9.32543;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B251;0000;2B2510000;Z;2B;94.0;10.33;1.0;0.046;10.33;1.0;0.046;2666.67
pr;m;vp;0;196;;7;970000;;;3866;0;2;0;D;169;42.29401;9.55459;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2B303;0000;2B3030000;Z;2B;94.0;;;;;;;4948.98
pr;a;v;2;29;;1;135000;;;545;0;1;0;E;302;41.91845;8.73482;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0203;2A0040203;H;2A;94.0;25.36;2.0;0.065;19.91;57.0;0.051;4655.17
pr;a;v;0;101;;3;288000;;;0;0;0;0;0;;42.77563;9.45945;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B043;0000;2B0430000;Z;2B;94.0;10.66;1.0;0.045;10.66;1.0;0.045;2851.49
pr;mn;v;0;86;;4;429000;;;0;0;0;0;0;;41.66297;9.32872;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2019-05;2A139;0000;2A1390000;Z;2A;94.0;;;;;;;4988.37
pr;an;v;0;46;;2;303000;;;0;0;0;0;0;;41.62846;9.33449;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2A139;0000;2A1390000;Z;2A;94.0;;;;;;;6586.96
pr;a;v;4;82;;3;335000;;;1341;0;1;1;D;178;42.56577;8.75646;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B050;0101;2B0500101;H;2B;94.0;11.56;1.0;0.034;11.99;2.0;0.035;4085.37
pr;a;vp;4;200;;6;676000;;;2697;0;0;3;0;0;42.56187;8.75266;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B050;0101;2B0500101;H;2B;94.0;;;;;;;3380.0
pr;m;v;0;170;;6;420000;;;1679;0;1;1;D;195;41.85962;9.39302;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2A269;0000;2A2690000;Z;2A;94.0;;;;;;;2470.59
pr;an;v;0;100;;4;568000;;;0;0;0;0;0;;41.85324;9.40025;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2A269;0000;2A2690000;Z;2A;94.0;;;;;;;5680.0
pr;m;v;0;144;;5;592000;;;2363;0;3;0;C;148;41.77958;9.3959;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2A269;0000;2A2690000;Z;2A;94.0;;;;;;;4111.11
pr;a;v;8;79;;3;190000;;;764;0;0;1;0;0;41.93897;8.75076;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0702;2A0040702;H;2A;94.0;11.6;3.0;0.058;12.86;109.0;0.064;2405.06
pr;a;v;7;74;;4;199000;;;800;0;0;1;C;123;41.93897;8.75076;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0702;2A0040702;H;2A;94.0;12.69;2.0;0.057;11.66;60.0;0.052;2689.19
pr;a;v;4;90;;4;233200;;;936;1;1;1;G;1000;41.93986;8.75028;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0702;2A0040702;H;2A;94.0;12.69;2.0;0.059;11.66;60.0;0.054;2591.11
pr;an;v;0;51;;1;135000;;;0;0;0;0;0;;42.37476;9.5312;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B313;0000;2B3130000;Z;2B;94.0;14.81;1.0;0.067;14.81;1.0;0.067;2647.06
pr;an;v;0;61;;3;175000;;;0;0;0;0;0;;42.37476;9.5312;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B313;0000;2B3130000;Z;2B;94.0;11.32;1.0;0.047;11.32;1.0;0.047;2868.85
pr;an;v;0;65;;3;150000;;;0;0;0;0;0;;42.37476;9.5312;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B313;0000;2B3130000;Z;2B;94.0;11.32;1.0;0.059;11.32;1.0;0.059;2307.69
pr;an;v;0;63;;3;170000;;;0;0;0;0;0;;42.37476;9.5312;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B313;0000;2B3130000;Z;2B;94.0;11.32;1.0;0.05;11.32;1.0;0.05;2698.41
pr;an;v;0;67;;3;180000;;;0;0;0;0;0;;42.37476;9.5312;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B313;0000;2B3130000;Z;2B;94.0;11.32;1.0;0.051;11.32;1.0;0.051;2686.57
pr;an;v;0;75;;3;195000;;;0;0;0;0;0;;42.37476;9.5312;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B313;0000;2B3130000;Z;2B;94.0;11.32;1.0;0.052;11.32;1.0;0.052;2600.0
pr;an;v;0;68;;3;185000;;;0;0;0;0;0;;42.37476;9.5312;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B313;0000;2B3130000;Z;2B;94.0;11.32;1.0;0.05;11.32;1.0;0.05;2720.59
pr;an;v;0;73;;3;180000;;;0;0;0;0;0;;42.37476;9.5312;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B313;0000;2B3130000;Z;2B;94.0;11.32;1.0;0.055;11.32;1.0;0.055;2465.75
pr;an;v;0;45;;2;118000;;;0;0;0;0;0;;42.37476;9.5312;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B313;0000;2B3130000;Z;2B;94.0;14.29;1.0;0.065;14.29;1.0;0.065;2622.22
pr;an;v;0;46;;1;135000;;;0;0;0;0;0;;42.37476;9.5312;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B313;0000;2B3130000;Z;2B;94.0;14.81;1.0;0.061;14.81;1.0;0.061;2934.78
pr;an;v;0;44;;2;100000;;;0;0;0;0;0;;42.37476;9.5312;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B313;0000;2B3130000;Z;2B;94.0;14.29;1.0;0.075;14.29;1.0;0.075;2272.73
pr;a;v;0;92;;3;315000;;;1261;0;0;1;0;0;42.70844;9.44074;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B353;0000;2B3530000;Z;2B;94.0;9.63;3.0;0.034;9.63;3.0;0.034;3423.91
pr;a;vp;0;150;;4;624000;;;2490;1;2;0;0;0;42.70863;9.43362;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B353;0000;2B3530000;Z;2B;94.0;10.26;1.0;0.03;10.26;1.0;0.03;4160.0
pr;m;vp;0;157;;6;699000;;;2788;1;2;0;C;141;42.62709;8.94801;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2B168;0000;2B1680000;Z;2B;94.0;;;;;;;4452.23
pr;a;v;0;100;;4;185000;;;744;0;1;0;E;231;42.33187;9.49008;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B087;0000;2B0870000;Z;2B;94.0;7.22;1.0;0.047;7.22;1.0;0.047;1850.0
pr;m;vp;0;260;;7;690000;;;2752;0;3;0;0;0;42.31512;9.52472;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2B087;0000;2B0870000;Z;2B;94.0;;;;;;;2653.85
pr;an;v;0;47;;2;220000;;;0;0;0;0;0;;41.88254;8.80128;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2A130;0000;2A1300000;Z;2A;94.0;20.22;4.0;0.052;20.22;4.0;0.052;4680.85
pr;m;v;0;350;;8;1248000;;;4971;2;2;4;0;0;41.89777;8.81308;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2A130;0000;2A1300000;Z;2A;94.0;;;;;;;3565.71
pr;a;v;1;14;;1;84000;;;343;1;1;1;0;0;41.886;8.8145;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A130;0000;2A1300000;Z;2A;94.0;23.12;3.0;0.046;23.12;3.0;0.046;6000.0
pr;a;v;3;45;;2;215000;;;864;0;1;0;0;0;42.6818;9.30367;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B298;0000;2B2980000;Z;2B;94.0;15.37;3.0;0.039;15.37;3.0;0.039;4777.78
pr;an;v;0;65;;10;225000;;;0;0;0;0;0;;41.94278;8.75228;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2A004;0903;2A0040903;H;2A;94.0;;;;;;;3461.54
pr;an;v;0;119;;4;521000;;;0;0;0;0;0;;42.73147;9.45118;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B305;0000;2B3050000;Z;2B;94.0;;;;;;;4378.15
pr;an;v;0;104;;4;510000;;;0;0;0;0;0;;42.72173;9.45509;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B305;0000;2B3050000;Z;2B;94.0;;;;;;;4903.85
pr;m;vp;0;150;;5;750000;;;2991;0;3;0;C;99;41.65652;9.35098;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2A362;0000;2A3620000;Z;2A;94.0;;;;;;;5000.0
pr;a;v;1;36;;2;155000;;;625;0;1;0;0;0;41.92166;8.73825;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0201;2A0040201;H;2A;94.0;18.0;8.0;0.05;16.3;128.0;0.045;4305.56
pr;a;v;1;99;;4;330000;;;1321;0;1;1;0;0;41.92077;8.73542;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0201;2A0040201;H;2A;94.0;10.66;1.0;0.038;11.66;60.0;0.042;3333.33
pr;m;v;0;132;;4;439000;;;1754;0;1;1;D;182;41.92113;8.84251;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2A032;0000;2A0320000;Z;2A;94.0;;;;;;;3325.76
pr;m;vp;0;185;;8;675000;;;2693;0;1;1;C;150;41.93988;8.84179;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2A032;0000;2A0320000;Z;2A;94.0;;;;;;;3648.65
pr;a;v;1;46;;2;210000;;;844;0;0;1;0;0;41.92363;8.82198;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A032;0000;2A0320000;Z;2A;94.0;14.8;2.0;0.039;14.8;2.0;0.039;4565.22
pr;m;v;0;117;;5;320000;;;1281;0;2;0;D;153;41.91849;8.67106;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2A004;0402;2A0040402;H;2A;94.0;;;;;;;2735.04
pr;a;v;1;116;;4;439000;;;1754;1;1;1;0;0;41.91071;8.70922;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0402;2A0040402;H;2A;94.0;12.14;5.0;0.038;11.66;60.0;0.037;3784.48
pr;an;v;0;68;;3;281000;;;0;0;0;0;0;;41.92802;8.6661;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2A004;0402;2A0040402;H;2A;94.0;12.13;7.0;0.035;12.86;109.0;0.037;4132.35
pr;an;v;0;31;;1;140000;;;0;0;0;0;0;;41.92802;8.6661;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2A004;0402;2A0040402;H;2A;94.0;16.08;12.0;0.043;19.91;57.0;0.053;4516.13
pr;an;v;0;52;;1;199000;;;0;0;0;0;0;;41.90614;8.66998;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2A004;0402;2A0040402;H;2A;94.0;16.08;12.0;0.05;19.91;57.0;0.062;3826.92
pr;a;v;3;99;;4;447000;;;1786;0;1;1;C;131;41.91103;8.68864;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0402;2A0040402;H;2A;94.0;12.14;5.0;0.032;11.66;60.0;0.031;4515.15
pr;a;v;0;38;;1;172000;;;693;0;1;0;G;478;41.90938;8.65015;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0402;2A0040402;H;2A;94.0;16.08;12.0;0.043;19.91;57.0;0.053;4526.32
pr;a;v;0;39;;2;157500;;;635;0;0;1;C;140;42.6299;8.92814;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B134;0000;2B1340000;Z;2B;94.0;14.32;3.0;0.043;14.32;3.0;0.043;4038.46
pr;a;v;2;39;;2;160000;;;645;0;0;1;C;135;42.63164;8.9337;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B134;0000;2B1340000;Z;2B;94.0;14.32;3.0;0.042;14.32;3.0;0.042;4102.56
pr;an;v;0;100;;5;670000;;;0;0;0;0;0;;42.6354;8.93462;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B134;0000;2B1340000;Z;2B;94.0;;;;;;;6700.0
pr;a;v;0;33;;2;158500;;;639;0;0;1;C;145;42.63346;8.93718;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B134;0000;2B1340000;Z;2B;94.0;14.32;3.0;0.036;14.32;3.0;0.036;4803.03
pr;m;vp;0;195;;6;575000;;;2295;0;2;1;0;0;42.46465;9.49507;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2B077;0000;2B0770000;Z;2B;94.0;;;;;;;2948.72
pr;m;v;0;142;;4;398000;;;1591;0;1;1;B;77;42.58658;9.44439;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2B042;0102;2B0420102;H;2B;94.0;;;;10.96;1.0;0.047;2802.82
pr;an;v;0;101;;4;297000;;;0;0;0;0;0;;42.56509;9.44567;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2B042;0102;2B0420102;H;2B;94.0;7.78;1.0;0.032;8.56;3.0;0.035;2940.59
pr;an;v;0;82;;4;388000;;;0;0;0;0;0;;42.13381;8.59856;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2A065;0000;2A0650000;Z;2A;94.0;;;;;;;4731.71
pr;an;v;0;81;;4;398000;;;0;0;0;0;0;;42.13381;8.59856;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2A065;0000;2A0650000;Z;2A;94.0;;;;;;;4913.58
pr;a;v;0;46;;2;166000;;;669;0;1;0;C;0;41.93335;8.72624;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2A004;0502;2A0040502;H;2A;94.0;11.9;2.0;0.04;16.3;128.0;0.054;3608.7
pr;an;v;0;44;;2;260000;;;0;0;0;0;0;;41.85219;8.7967;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-05;2A228;0000;2A2280000;Z;2A;94.0;;;;;;;5909.09
pr;m;v;0;250;;7;869000;;;3464;0;3;0;0;0;41.83506;8.78608;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2A228;0000;2A2280000;Z;2A;94.0;;;;;;;3476.0
pr;a;v;0;48;;2;224400;;;901;0;0;1;0;0;42.55923;8.79769;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B050;0102;2B0500102;H;2B;94.0;;;;;;;4675.0
pr;m;vp;0;157;;5;1690000;;;6728;0;0;4;B;85;42.56616;8.74997;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2B050;0102;2B0500102;H;2B;94.0;;;;;;;10764.33
pr;m;vp;0;200;;4;730000;;;2911;0;4;3;C;129;42.54628;8.79756;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2B050;0102;2B0500102;H;2B;94.0;;;;;;;3650.0
pr;a;v;0;39;;2;183500;;;738;0;0;1;0;0;42.55923;8.79769;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-05;2B050;0102;2B0500102;H;2B;94.0;;;;;;;4705.13
pr;m;v;0;170;;7;469000;;;1874;0;1;1;0;0;42.70325;9.42848;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2B033;0604;2B0330604;H;2B;94.0;;;;;;;2758.82
pr;m;v;0;115;;5;478500;;;1911;0;3;3;0;0;42.54069;8.8013;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-05;2B050;0102;2B0500102;H;2B;94.0;;;;;;;4160.87
pr;a;v;5;92;;3;212000;;;852;0;1;0;0;0;41.94104;8.74783;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;2A004;0703;2A0040703;H;2A;94.0;15.0;2.0;0.078;12.86;109.0;0.067;2304.35
pr;an;v;0;80;;3;370000;;;0;0;0;0;0;;41.82953;8.8032;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;2A228;0000;2A2280000;Z;2A;94.0;20.63;3.0;0.054;20.63;3.0;0.054;4625.0
pr;an;v;0;45;;2;250000;;;0;0;0;0;0;;41.85219;8.7967;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;2A228;0000;2A2280000;Z;2A;94.0;;;;;;;5555.56
pr;an;v;0;51;;2;250000;;;0;0;0;0;0;;41.82953;8.8032;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;2A228;0000;2A2280000;Z;2A;94.0;;;;;;;4901.96
pr;an;v;0;30;;1;160000;;;0;0;0;0;0;;41.85219;8.7967;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;2A228;0000;2A2280000;Z;2A;94.0;;;;;;;5333.33
pr;a;v;0;89;;5;380000;;;1520;0;2;0;D;228;41.82273;8.78627;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;2A228;0000;2A2280000;Z;2A;94.0;;;;;;;4269.66
pr;m;v;0;89;;4;367500;;;1470;0;1;2;D;170;41.84699;8.78829;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;2A228;0000;2A2280000;Z;2A;94.0;;;;;;;4129.21
pr;an;v;0;38;;1;185000;;;0;0;0;0;0;;41.85219;8.7967;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;2A228;0000;2A2280000;Z;2A;94.0;;;;;;;4868.42
pr;an;v;0;30;;1;150000;;;0;0;0;0;0;;41.82953;8.8032;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2019-04;2A228;0000;2A2280000;Z;2A;94.0;;;;;;;5000.0
pr;a;v;0;74;;3;257000;;;1031;0;0;1;C;120;42.74932;9.4234;0;;;;;0;;;;;;;;;;;;;;a;n;a;2019-04;2B309;0000;2B3090000;Z;2B;94.0;;;;;;;3472.97
pr;m;v;0;103;;4;287000;;;1150;0;1;1;F;333;42.06173;8.93101;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;2A345;0000;2A3450000;Z;2A;94.0;;;;;;;2786.41
pr;m;v;0;85;;4;49000;;;204;0;1;0;0;0;42.37612;9.34717;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;2B222;0000;2B2220000;Z;2B;94.0;;;;;;;576.47
pr;m;v;0;140;;4;390000;;;1559;0;0;1;D;220;42.54606;8.81726;0;;;;;0;;;;;;;;;;;;;;a;n;m;2019-04;2B167;0000;2B1670000;Z;2B;94.0;;;;;;;2785.71
